Reference detector [V],Primary detector [V]
1.517920,0.001051
2.175360,0.000242
2.894084,-0.000152
3.628491,0.000215
4.294901,0.000143
4.832926,0.000726
5.182636,-0.001643
5.313782,0.001455
5.210376,-0.000152
4.881639,0.001195
4.369984,0.002107
3.708759,0.002068
2.976816,0.001113
2.236835,0.001453
1.578742,0.001759
1.039924,0.001610
0.699174,0.000108
0.574639,0.001251
0.680689,0.002169
1.008986,0.002433
1.527128,0.000944
2.178584,0.001182
2.918254,0.002179
3.655711,0.001653
4.323172,0.002190
4.855307,0.001677
5.190593,0.001725
5.313141,0.002080
5.207325,-0.001026
4.881663,0.000067
4.366595,-0.001906
3.710989,-0.000124
2.984146,-0.001168
2.251839,-0.002245
1.583897,-0.002124
1.052328,-0.000190
0.702002,0.001248
0.574903,0.000913
0.674983,-0.000148
0.994379,0.000779
1.505725,0.000386
2.159837,0.002733
2.900017,0.002731
3.634724,0.001691
4.298009,0.000607
4.836021,0.002167
5.179875,0.000573
5.312632,0.002965
5.217948,0.002177
4.899730,0.001809
4.402375,0.001977
3.769441,0.002176
3.042914,0.003665
2.313695,0.000725
1.648314,-0.000319
1.101017,0.000577
0.730012,0.000231
0.576681,-0.000498
0.655482,-0.000248
0.949003,-0.001175
1.439687,-0.001980
2.067136,-0.001744
2.788698,-0.000656
3.515934,-0.000111
4.197769,-0.000896
4.757376,-0.001035
5.138322,0.000148
5.305898,0.000754
5.246397,-0.001059
4.959823,-0.002396
4.481750,-0.001020
3.854824,-0.000964
3.140971,-0.001216
2.408889,-0.000514
1.722711,0.000193
1.159400,0.001111
0.768072,0.002399
0.585121,0.002550
0.629811,0.003019
0.899755,0.002211
1.363536,0.000439
1.983412,0.002568
2.681023,0.002323
3.407997,0.001916
4.099741,0.000756
4.676555,0.000802
5.085804,-0.000205
5.292367,-0.000383
5.277227,0.001135
5.039988,0.002612
4.603964,0.001270
4.008588,0.000891
3.318389,-0.000383
2.587138,0.000327
1.887673,-0.000108
1.297027,-0.000776
0.856438,-0.000834
0.614604,-0.001098
0.590534,0.000790
0.783732,-0.000104
1.167102,0.001360
1.724581,0.001547
2.397878,0.001350
3.114656,0.001502
3.824517,0.000052
4.447203,-0.000010
4.934834,0.000131
5.228164,-0.000555
5.312104,0.001637
5.176388,-0.001206
4.834983,0.000944
4.313784,0.000693
3.663088,-0.000064
2.948158,-0.000658
2.231353,-0.000183
1.581747,0.001429
1.057741,0.002269
0.713895,0.001383
0.575555,0.001031
0.659683,0.000376
0.953954,0.000246
1.432307,0.000651
2.046311,-0.000495
2.744001,-0.001114
3.458002,0.001160
4.135672,-0.000020
4.693289,0.000064
5.096162,-0.001059
5.295690,0.000117
5.277224,-0.000499
5.043900,0.001590
4.624718,0.001026
4.050717,0.001153
3.362827,-0.001448
2.640658,-0.001911
1.952172,-0.000646
1.350734,0.000728
0.896247,-0.000629
0.630370,-0.001044
0.582583,-0.000401
0.749654,-0.000542
1.116620,0.000654
1.639081,-0.000370
2.282050,0.000199
2.990909,0.001163
3.694563,0.001032
4.336137,0.000176
4.847749,0.000252
5.180993,0.000243
5.311985,-0.000152
5.229366,-0.000691
4.939030,0.000828
4.477154,0.000963
3.859869,0.000305
3.173038,0.000606
2.463916,0.001182
1.799645,0.001331
1.239691,0.001607
0.825184,0.000035
0.606566,-0.000123
0.597891,0.000761
0.809537,-0.000940
1.203362,-0.002344
1.751519,-0.002444
2.418426,-0.002918
3.136587,-0.001392
3.842822,-0.001866
4.464827,-0.002328
4.942870,-0.001544
5.233718,-0.000507
5.312587,-0.000153
5.179708,-0.001114
4.837372,0.000476
4.320470,-0.001360
3.671988,-0.001301
2.975661,-0.000929
2.274056,0.000630
1.607214,-0.000965
1.087579,-0.001815
0.731815,-0.001028
0.577609,-0.000603
0.644981,0.000957
0.919143,0.001649
1.378025,0.002852
1.979461,0.001915
2.683916,0.002439
3.395684,0.004397
4.070966,0.002663
4.642578,0.000703
5.057426,0.001199
5.278812,0.001753
5.292869,0.001419
5.093035,0.001404
4.694885,0.002512
4.134532,0.002470
3.461648,0.003060
2.743415,0.003296
2.065075,0.002008
1.444468,0.002177
0.965020,0.001602
0.667470,0.000800
0.574842,0.000158
0.700110,-0.001291
1.027640,-0.001802
1.523788,-0.001545
2.164517,-0.000228
2.876631,0.000758
3.601686,0.000215
4.244683,0.001714
4.781471,-0.000695
5.145762,0.001515
5.305480,-0.000506
5.251862,-0.001388
4.982039,0.000135
4.525165,-0.000751
3.918192,0.000472
3.219595,-0.000048
2.492432,-0.000075
1.818857,-0.000305
1.233184,-0.000084
0.820659,-0.000619
0.603094,-0.000323
0.602468,0.001981
0.820679,0.000274
1.235537,-0.000872
1.802679,-0.001075
2.485421,0.000093
3.210132,-0.001407
3.910164,0.000439
4.517932,-0.000926
4.975217,-0.000489
5.244619,-0.001888
5.305772,-0.000315
5.149079,0.000178
4.788130,0.000900
4.254617,0.001444
3.609087,0.000493
2.893048,-0.000026
2.183688,0.001333
1.545869,-0.000279
1.037297,-0.000732
0.699700,0.000530
0.573786,0.000339
0.664409,0.000721
0.954519,0.002237
1.436846,0.000381
2.041898,0.001498
2.728566,0.001921
3.442523,0.001590
4.110425,0.002272
4.679874,0.000787
5.081990,0.000131
5.288292,-0.000052
5.281870,-0.001532
5.064075,-0.000613
4.645667,0.000545
4.079635,-0.000509
3.406057,-0.000363
2.685230,-0.001017
2.001407,0.001131
1.400123,0.001391
0.926787,0.001037
0.648179,-0.000291
0.578735,0.001892
0.727339,0.001721
1.085698,-0.000786
1.608184,0.000549
2.246444,0.000310
2.959554,0.000912
3.655494,0.002346
4.299680,0.000350
4.827437,0.000607
5.170479,0.001277
5.310664,0.002361
5.235443,0.001730
4.954916,0.000936
4.489644,-0.000772
3.880431,-0.000824
3.193966,0.000417
2.486377,0.002052
1.810264,0.000124
1.238845,-0.001151
0.825320,-0.001777
0.604084,0.000665
0.599006,0.000487
0.803468,-0.000185
1.199742,0.000143
1.768352,0.001045
2.414119,0.001168
3.132168,0.001049
3.820340,0.000881
4.441816,0.001671
4.918934,0.001012
5.219131,-0.000221
5.313163,0.000718
5.193524,0.000555
4.871267,0.001336
4.374596,0.002480
3.741135,0.003123
3.041600,0.001741
2.334152,0.000684
1.681839,0.001954
1.140328,0.001406
0.767632,-0.000111
0.587354,-0.001223
0.619351,0.000987
0.863812,-0.001053
1.299895,-0.000971
1.884136,0.001002
2.573795,-0.000015
3.290450,-0.000341
3.976941,0.000618
4.566784,0.000773
5.007555,0.000362
5.260588,-0.000553
5.302382,-0.001593
5.127422,-0.001569
4.754697,-0.001763
4.202194,-0.002921
3.538523,-0.000357
2.826993,-0.002375
2.126925,-0.002396
1.497597,-0.001648
1.005280,-0.000312
0.687153,-0.001551
0.574143,-0.000172
0.684776,0.000677
0.996220,-0.000782
1.485165,-0.001361
2.115009,-0.001013
2.816024,-0.001600
3.533394,-0.001046
4.184818,0.000241
4.738204,0.000913
5.119006,0.000090
5.300898,0.000272
5.266688,0.001364
5.021952,0.002168
4.589537,0.001458
4.004414,0.002415
3.324574,0.002253
2.604853,0.000500
1.920369,0.001445
1.318005,0.001132
0.883104,0.000503
0.627807,-0.000731
0.584112,0.000221
0.758369,0.000928
1.136238,-0.000177
1.669235,0.000869
2.323536,0.000717
3.043382,0.001372
3.741869,0.001727
4.370662,0.001842
4.873439,0.000547
5.195153,0.002468
5.312110,0.000012
5.214170,-0.000252
4.918823,-0.000696
4.419774,-0.000079
3.802325,0.000388
3.097593,0.000385
2.384804,0.001262
1.715833,0.001118
1.165993,0.000420
0.781307,0.001742
0.591414,0.000372
0.611990,-0.000093
0.843157,0.000402
1.267860,-0.000466
1.845366,-0.001656
2.512478,0.000937
3.228522,-0.002028
3.915362,-0.000781
4.518137,0.000410
4.982462,0.001680
5.250869,0.001036
5.307590,0.002505
5.151266,0.002183
4.790462,0.001334
4.267450,0.000594
3.623144,0.000376
2.926080,0.000949
2.220196,0.002293
1.582677,0.000360
1.064655,-0.001060
0.720980,0.000822
0.577752,0.000225
0.642938,0.001164
0.918460,0.001489
1.371121,-0.000951
1.968190,-0.000330
2.663235,0.000647
3.380497,-0.001248
4.052342,-0.000372
4.620749,-0.001450
5.048089,-0.001611
5.276998,-0.001555
5.295953,-0.000715
5.101829,-0.001509
4.718867,-0.002344
4.165161,-0.001914
3.521063,-0.001154
2.809043,0.000467
2.112052,0.002294
1.489636,-0.000917
1.001841,0.001250
0.683786,0.001970
0.573248,-0.000178
0.680838,-0.001186
0.991931,-0.001764
1.485968,-0.000059
2.111265,-0.000141
2.814903,-0.000886
3.531767,-0.001015
4.184502,-0.001545
4.735036,-0.001751
5.115203,0.001281
5.298138,0.001677
5.269639,0.001806
5.027469,0.000259
4.591726,0.000603
4.007953,0.001342
3.336381,0.001292
2.627463,0.001663
1.936426,-0.000924
1.349218,0.000561
0.899079,0.001611
0.633621,0.000536
0.580599,0.000302
0.741885,-0.000743
1.105868,-0.000144
1.638833,0.000791
2.291611,-0.000025
3.008569,-0.000480
3.717212,0.000427
4.349510,0.000708
4.855945,0.000515
5.185097,0.000654
5.311677,0.001151
5.221329,0.002192
4.925167,0.002561
4.436216,0.001559
3.825133,0.002220
3.126377,0.002604
2.402982,0.001660
1.733171,0.001899
1.175281,0.000773
0.786663,0.001408
0.592160,0.002714
0.613512,0.002751
0.847890,0.001519
1.271628,0.002253
1.852190,0.000068
2.531948,0.000855
3.259866,0.001307
3.953064,-0.000642
4.548108,0.000847
4.995302,0.001489
5.255601,0.000644
5.302447,0.000649
5.131108,-0.001183
4.748777,-0.000142
4.192361,-0.001194
3.520182,-0.001286
2.799379,-0.002625
2.091691,-0.001864
1.454875,-0.000962
0.966051,0.000047
0.665035,-0.000820
0.575415,-0.002227
0.706748,-0.000182
1.048932,-0.001008
1.570544,-0.001300
2.226488,-0.000735
2.957722,-0.001975
3.675907,-0.001076
4.331031,-0.002624
4.851158,-0.000101
5.192042,0.000248
5.312335,0.000505
5.206000,0.001190
4.883640,0.002481
4.374835,0.002124
3.732153,0.001982
3.008935,0.001782
2.281891,0.002248
1.629465,0.002132
1.088414,0.000471
0.729848,0.000546
0.577556,0.000171
0.653369,0.000967
0.950717,0.000207
1.433872,0.001685
2.071482,0.000788
2.784708,0.000479
3.507317,-0.002194
4.197680,-0.000752
4.747189,-0.001390
5.130612,-0.001252
5.304694,-0.001527
5.251141,-0.000719
4.978060,-0.002265
4.497177,-0.000822
3.882206,-0.000547
3.175369,-0.001303
2.443227,-0.001666
1.767318,-0.000876
1.194905,0.000336
0.790566,0.000804
0.591084,0.001181
0.621376,-0.000515
0.877879,-0.000069
1.323668,-0.000873
1.929768,0.001017
2.635797,0.000415
3.382568,0.000704
4.068575,-0.000053
4.652487,0.002045
5.071651,0.002352
5.289178,0.003470
5.278419,0.002057
5.044233,0.001068
4.606918,0.000182
4.009459,0.000590
3.314761,0.000326
2.586240,0.002910
1.883576,0.001392
1.288801,0.001795
0.851322,0.002241
0.610715,0.001342
0.595998,0.001806
0.803620,0.000310
1.213631,0.000277
1.793077,0.000659
2.465716,0.002116
3.195410,0.001858
3.900627,-0.000777
4.516160,0.002759
4.979294,-0.000336
5.250933,0.000214
5.305285,-0.000643
5.140327,-0.001116
4.772245,-0.001236
4.232499,-0.000895
3.575226,-0.001593
2.853353,-0.002067
2.155109,-0.000774
1.517568,0.000490
1.022049,-0.000204
0.694988,0.000767
0.574724,0.000132
0.671310,0.000470
0.976453,0.000639
1.463471,-0.001183
2.082437,0.001311
2.785897,0.001323
3.499927,0.000788
4.161673,0.000998
4.710869,-0.000537
5.102870,0.000792
5.294477,0.002016
5.276811,0.001488
5.048909,0.002962
4.627133,0.001891
4.052114,0.000543
3.389844,-0.000236
2.672327,-0.000661
1.996734,0.000415
1.383753,-0.000093
0.917672,-0.000378
0.645467,-0.000317
0.577587,-0.000912
0.722791,0.000089
1.069375,-0.000633
1.581046,-0.000162
2.220308,-0.000213
2.931532,0.000234
3.636767,0.001226
4.283328,0.000093
4.808109,-0.000167
5.158171,-0.000310
5.308836,-0.000454
5.241790,-0.000407
4.967501,0.000161
4.509658,0.001747
3.914187,0.001603
3.222841,0.000952
2.502273,0.001955
1.833599,0.001203
1.257829,0.000827
0.834907,-0.000088
0.611351,0.000058
0.591782,0.000198
0.787608,-0.000246
1.184229,0.000962
1.734619,0.000772
2.400717,0.001876
3.120932,0.000864
3.819282,0.001090
4.438000,0.002409
4.913973,0.000897
5.219285,0.002903
5.311112,0.002389
5.185179,0.000588
4.855836,0.001455
4.361914,0.000370
3.718004,0.001738
3.013269,-0.000929
2.302238,-0.000537
1.636211,-0.000451
1.107960,0.000084
0.744256,-0.001105
0.582982,-0.000048
0.635443,-0.000878
0.897676,0.000614
1.358968,0.000250
1.963881,0.000822
2.655368,0.000727
3.367887,0.001708
4.050209,0.000230
4.640116,-0.000965
5.060832,0.000407
5.283827,0.000389
5.287497,0.000362
5.072973,0.001562
4.659580,0.002039
4.096206,0.001707
3.412706,0.000531
2.701148,0.000830
2.001476,0.000811
1.385377,0.001355
0.921208,0.000154
0.645362,-0.000357
0.579656,0.000153
0.738770,-0.000003
1.104922,0.000062
1.653281,0.001158
2.310150,0.001275
3.038068,0.000590
3.757418,-0.000529
4.387871,0.000677
4.895357,-0.000159
5.210331,-0.000575
5.310525,-0.001876
5.182135,-0.003111
4.842942,-0.000743
4.319115,-0.001144
3.675615,-0.000522
2.946020,-0.001833
2.213522,-0.000382
1.553421,0.000592
1.036237,0.001056
0.700294,0.002058
0.575842,0.001798
0.675216,0.002800
0.993830,0.001356
1.500263,0.000661
2.147309,0.001523
2.875059,0.001206
3.612114,0.000480
4.278802,0.000772
4.804131,0.001744
5.168903,0.000546
5.309883,0.001359
5.218704,0.001607
4.902905,0.002523
4.392857,0.001600
3.732266,0.003159
3.025198,0.001199
2.282573,0.001011
1.605479,0.000934
1.066597,0.002163
0.706620,0.000454
0.575347,-0.000148
0.683062,-0.000223
1.010761,0.001042
1.530405,0.001690
2.194002,0.002026
2.915149,0.000912
3.660687,0.000883
4.335376,0.000916
4.860174,0.000990
5.195293,0.000096
5.310721,0.000415
5.181453,-0.000114
4.822115,-0.000212
4.272284,-0.000953
3.583125,-0.001346
2.827369,0.000362
2.097264,-0.000275
1.438524,-0.001074
0.936350,-0.000460
0.645250,0.001190
0.582314,-0.000536
0.760196,0.000803
1.165795,0.000574
1.738274,0.000101
2.447877,-0.000760
3.197121,-0.000593
3.929693,-0.000743
4.557948,0.000282
5.018349,0.000322
5.272056,0.000713
5.287317,0.000028
5.065175,0.000638
4.625363,0.000651
4.021111,0.000824
3.290835,0.000468
2.525677,-0.001339
1.814819,-0.001719
1.221776,-0.001481
0.797042,-0.002639
0.592396,-0.000804
0.623814,-0.000085
0.893713,-0.000662
1.370329,-0.000105
2.029116,0.002150
2.765851,0.000542
3.523890,0.000370
4.218879,0.000280
4.787578,0.001910
5.164793,0.000812
5.311079,-0.000098
5.209123,0.001335
4.873895,0.000648
4.330888,0.001761
3.639871,0.002847
2.891673,0.000698
2.139927,0.001705
1.471184,0.001360
0.957587,0.002399
0.654333,0.002539
0.581990,0.002939
0.751645,0.001417
1.157138,0.001397
1.745611,0.000582
2.465451,-0.000579
3.224315,-0.000510
3.958192,-0.001555
4.601946,0.000706
5.053919,0.000307
5.286088,-0.000457
5.269551,-0.000328
5.007637,0.000285
4.529614,0.000046
3.869517,-0.000630
3.124443,0.000203
2.365097,0.000727
1.665238,-0.000365
1.093885,-0.001549
0.713555,-0.001521
0.576765,0.000210
0.688410,0.000304
1.038126,0.000616
1.591928,-0.000559
2.290103,-0.000067
3.053276,0.000197
3.813498,0.000228
4.475665,0.001389
4.978518,0.002312
5.258195,0.001651
5.292934,0.003074
5.076397,0.001380
4.633323,0.001498
4.000866,-0.000412
3.268342,0.001119
2.498653,0.000601
1.777825,0.000363
1.177841,0.000963
0.766658,0.000365
0.581977,0.001828
0.658481,-0.000405
0.985591,0.000533
1.516405,-0.000427
2.203971,0.000793
2.967642,-0.000262
3.741897,-0.000315
4.415281,-0.001465
4.937743,-0.000742
5.240922,-0.002180
5.301764,-0.000606
5.109848,-0.000526
4.684463,-0.000360
4.071130,-0.000449
3.333810,0.000943
2.551775,0.000169
1.821855,0.001402
1.208400,-0.000969
0.782804,-0.001242
0.586327,-0.001804
0.641066,-0.000124
0.949847,0.000314
1.468741,0.001824
2.149037,0.000152
2.914380,0.001431
3.679770,0.001801
4.374290,0.001735
4.903429,0.000359
5.224186,0.001350
5.305634,0.000875
5.133821,-0.000620
4.731155,0.000777
4.138459,0.000642
3.414076,0.001001
2.646978,0.000308
1.900145,0.000121
1.274064,0.000413
0.828227,0.000784
0.599766,0.000355
0.616962,0.001688
0.877581,0.001220
1.367680,0.000211
2.020877,-0.000327
2.775872,-0.001545
3.542108,0.001100
4.246905,-0.000734
4.809548,-0.001473
5.176068,0.000401
5.309687,0.000423
5.199406,0.000688
4.849150,-0.000454
4.304376,-0.000136
3.619001,0.000359
2.864027,0.000501
2.102859,0.001283
1.446780,-0.000030
0.942457,0.000074
0.644462,-0.000653
0.585039,-0.001765
0.774281,-0.001104
1.185916,-0.001011
1.780543,-0.001565
2.517558,-0.000783
3.279865,0.000450
4.005339,0.000271
4.628957,0.001334
5.070619,-0.000240
5.291233,0.000418
5.267126,0.000779
4.996710,0.001062
4.519835,0.000113
3.874462,0.000712
3.130216,0.000752
2.368295,0.001264
1.677312,0.000052
1.108838,0.000107
0.728061,-0.000409
0.578932,0.001612
0.667847,0.002339
0.984445,0.000742
1.504694,0.001066
2.175647,0.000144
2.923640,0.000369
3.678797,-0.000642
4.345865,0.000717
4.873670,-0.001388
5.205274,-0.001101
5.311222,0.000124
5.175537,0.000640
4.814674,0.000826
4.263263,0.001013
3.577971,0.002966
2.840669,0.002680
2.110159,0.001322
1.460960,0.000467
0.960706,0.000627
0.654766,0.001217
0.579252,-0.000371
0.741496,-0.001078
1.126892,-0.000989
1.685090,-0.002333
2.380899,-0.001519
3.121674,-0.000892
3.839272,-0.001241
4.476608,-0.000925
4.964974,-0.001089
5.247674,-0.001244
5.301531,-0.000066
5.118348,-0.001090
4.715076,-0.000805
4.129433,-0.001058
3.441931,-0.001214
2.688201,-0.002247
1.961583,-0.000351
1.331824,-0.000737
0.873501,-0.000239
0.618489,-0.000850
0.596301,0.001807
0.812052,0.001509
1.237222,0.000385
1.830478,0.000064
2.536640,-0.000438
3.292211,0.000441
4.009153,-0.000571
4.613900,-0.000990
5.055616,0.000731
5.283311,0.000055
5.279902,0.001344
5.045377,0.000005
4.605173,0.001630
4.005252,0.002511
3.289989,0.002350
2.549618,-0.000071
1.848205,0.001072
1.261812,-0.000593
0.828392,-0.001270
0.604369,-0.001471
0.603937,-0.002167
0.829785,-0.002024
1.259319,-0.002004
1.855064,-0.001392
2.547931,-0.002109
3.288707,-0.000587
4.008044,-0.000084
4.601673,-0.000199
5.037796,0.000386
5.276819,0.000606
5.288119,-0.001434
5.073217,-0.000074
4.648069,-0.000947
4.058457,-0.001529
3.362348,-0.000143
2.632434,-0.000081
1.907385,0.000871
1.299048,-0.000270
0.849191,0.001612
0.609692,0.000581
0.600276,0.001457
0.825537,0.000003
1.259865,0.001238
1.853386,0.001859
2.566669,0.000944
3.310265,0.002127
4.018831,0.000402
4.627043,0.001989
5.068539,-0.000639
5.285904,-0.000163
5.272214,0.000213
5.015557,0.002274
4.545906,0.002817
3.921803,0.001558
3.197430,0.000529
2.448739,0.000998
1.728579,-0.000842
1.154617,-0.000293
0.759372,0.000706
0.581795,-0.000854
0.646066,-0.001259
0.930744,0.000524
1.434335,0.000996
2.085874,-0.000786
2.820637,0.001355
3.578089,0.000193
4.260021,0.000777
4.812323,0.001349
5.171098,0.001268
5.308810,0.001042
5.208375,0.000140
4.874465,0.000050
4.352453,0.000650
3.679907,-0.000932
2.936248,-0.000777
2.183302,-0.000419
1.515347,-0.001405
0.995061,-0.000186
0.669441,0.001616
0.576244,0.001716
0.723671,0.000692
1.096950,-0.000138
1.646852,-0.000500
2.343790,-0.000500
3.093245,-0.001039
3.826045,-0.001592
4.480703,-0.001230
