Reference detector [V],Primary detector [V]
5.077699,-0.000870
4.718844,-0.000640
4.228162,-0.002382
3.634256,0.000748
2.994218,0.000856
2.351442,0.000927
1.752925,0.000306
1.235685,0.000648
0.853616,0.000861
0.622190,0.000865
0.567780,-0.000116
0.690705,0.000650
0.976038,-0.000544
1.412867,0.000937
1.967335,-0.001414
2.611403,0.000212
3.256958,-0.000199
3.872186,0.000924
4.438867,0.000027
4.886894,0.000505
5.183644,0.001036
5.310959,0.000067
5.259714,0.001584
5.036884,0.000092
4.647738,-0.000616
4.130517,-0.000062
3.525699,0.001364
2.885991,0.000846
2.240468,0.000436
1.646380,-0.000102
1.153887,0.000750
0.795475,0.001494
0.598207,0.002270
0.576826,0.001063
0.728903,0.001163
1.044607,0.000577
1.503325,0.000310
2.079733,0.003040
2.709327,0.001927
3.368215,0.002307
3.984084,-0.000138
4.523187,-0.000182
4.944472,0.001219
5.217958,0.002114
5.316278,0.001169
5.234423,0.000473
4.979752,-0.000029
4.564303,0.000944
4.022132,-0.000639
3.390737,-0.000182
2.739807,0.000317
2.106701,-0.000603
1.519504,-0.000324
1.048313,-0.001391
0.726091,-0.001000
0.574130,-0.000512
0.609172,0.001470
0.828329,0.001243
1.208782,0.000538
1.730132,0.000908
2.352563,-0.001387
3.019180,-0.000712
3.684695,0.000032
4.288928,0.000999
4.787397,0.000579
5.131971,0.001345
5.299884,0.000237
5.279205,0.000929
5.068939,0.001628
4.682163,0.003022
4.152432,0.002195
3.526087,0.002124
2.856007,0.002883
2.196655,0.001325
1.593748,0.000312
1.097767,0.000920
0.748851,0.000133
0.580192,0.000116
0.599309,0.000524
0.806498,-0.000020
1.181932,-0.000586
1.699237,0.000172
2.313354,0.001006
2.982434,0.000972
3.643295,-0.000003
4.260480,-0.000098
4.757907,0.000541
5.114993,-0.000704
5.296699,-0.000011
5.286185,-0.000666
5.088656,-0.000378
4.713957,-0.000494
4.199954,-0.000123
3.581611,-0.000863
2.920488,-0.000638
2.245808,-0.000681
1.635678,0.000056
1.134618,0.000291
0.770480,-0.000479
0.585966,-0.001309
0.593082,0.000948
0.793095,-0.000490
1.164772,0.000305
1.682047,-0.000077
2.305896,0.002009
2.986727,0.001572
3.648826,0.001915
4.259525,0.001568
4.776897,0.003371
5.125353,0.002039
5.298396,0.002600
5.278927,0.001972
5.072737,0.001130
4.677850,0.000573
4.142385,-0.000535
3.519451,0.000306
2.848509,-0.000284
2.191894,-0.001860
1.581216,0.001591
1.085162,0.000227
0.742098,0.001135
0.577290,0.000240
0.605580,0.001551
0.816103,0.001365
1.211860,-0.000312
1.740299,0.000376
2.367109,0.000050
3.022540,0.000392
3.690546,-0.000673
4.284513,0.000277
4.778934,-0.001299
5.130736,0.000196
5.298364,-0.000608
5.284309,0.000500
5.081659,0.001015
4.709657,0.000407
4.197626,0.001576
3.589935,0.000222
2.941204,0.001166
2.280226,0.001254
1.661888,0.002080
1.169021,0.002252
0.797994,0.000938
0.598491,-0.000091
0.580632,0.000987
0.745464,0.000895
1.090316,0.001208
1.573311,0.001816
2.169120,0.000700
2.852299,0.001040
3.516807,0.000539
4.145545,0.002338
4.669852,0.001045
5.055520,0.000177
5.273706,-0.000815
5.305592,-0.001045
5.148318,-0.001579
4.815731,-0.000872
4.333412,-0.001831
3.736901,-0.000506
3.072905,0.000659
2.400079,0.000382
1.777369,0.001339
1.237138,0.000781
0.847787,0.001085
0.617228,0.000543
0.574868,0.000726
0.720155,-0.000519
1.054522,-0.000695
1.535718,-0.000069
2.127224,0.000245
2.788343,0.000620
3.460975,-0.000962
4.086557,0.000086
4.623596,0.001271
5.020327,0.001354
5.255960,0.001279
5.311183,0.001002
5.176816,0.000786
4.864452,-0.000509
4.390457,0.001140
3.802323,0.000590
3.147132,0.000347
2.494572,0.000490
1.852728,0.001413
1.307869,-0.000045
0.889687,0.001196
0.637564,0.002552
0.566626,0.001244
0.685406,0.001440
0.987185,0.002123
1.437510,0.001836
2.013037,0.001151
2.657255,0.002187
3.335564,0.000722
3.982951,0.000496
4.549368,-0.000110
4.973107,-0.000409
5.238981,0.000159
5.312825,-0.000686
5.190784,0.000506
4.887897,0.001507
4.424503,-0.000635
3.842021,-0.000809
3.192897,0.000108
2.512291,-0.000706
1.877573,-0.001013
1.324669,-0.003315
0.895707,-0.001657
0.636246,-0.002029
0.568210,-0.000556
0.698118,-0.002361
1.013412,-0.001011
1.486145,-0.001011
2.077577,0.000793
2.746306,-0.000747
3.422002,0.001447
4.061038,0.000650
4.602815,0.001216
5.024783,0.001284
5.262401,-0.000353
5.305405,0.001374
5.160041,0.001437
4.832307,0.001780
4.345661,0.000986
3.763911,0.002427
3.091297,0.001637
2.419965,0.000600
1.782324,0.002130
1.236324,0.001082
0.837818,0.001794
0.610155,0.000533
0.572000,0.001922
0.730344,0.001121
1.061415,0.000727
1.544914,0.001703
2.151187,0.000733
2.811379,0.000916
3.479512,0.000161
4.099659,0.000872
4.650164,0.001184
5.041797,0.001129
5.269300,0.001264
5.306171,-0.000132
5.145981,0.001635
4.813273,0.001773
4.323026,0.001924
3.714383,0.001201
3.056035,0.001005
2.377270,0.001943
1.742985,0.000870
1.214900,0.000591
0.825825,0.001528
0.607726,0.001279
0.578474,0.000367
0.746166,0.000217
1.089851,0.000599
1.582653,0.001504
2.192233,-0.000293
2.868694,0.001886
3.548853,0.000258
4.172231,0.001773
4.694859,0.000157
5.080437,-0.000248
5.285809,-0.000254
5.294724,0.001412
5.107954,0.001414
4.746461,-0.001025
4.221331,-0.000998
3.592334,-0.001246
2.924890,0.000952
2.249967,0.000496
1.640122,-0.000068
1.127213,-0.000324
0.769148,-0.000173
0.584948,-0.002579
0.596836,-0.000980
0.800674,0.000632
1.184528,-0.000007
1.716661,0.001278
2.335323,0.000412
3.014315,-0.000037
3.695457,-0.000493
4.300236,0.000195
4.798092,-0.000902
5.140120,0.000468
5.302455,-0.000680
5.274169,0.000095
5.047260,0.001307
4.652686,0.000026
4.123530,-0.000829
3.495923,-0.000008
2.803509,-0.000275
2.141305,0.000167
1.542582,0.001002
1.051224,0.001814
0.719806,0.001025
0.571722,0.001991
0.618274,0.000616
0.853840,0.000355
1.263304,0.000729
1.811011,-0.000665
2.443370,-0.000598
3.120668,0.001553
3.792629,-0.000383
4.382234,0.001428
4.859312,0.000588
5.181222,0.000816
5.311722,-0.000196
5.244498,0.000537
4.984877,-0.000898
4.559610,-0.002015
3.996915,-0.001657
3.355370,-0.002536
2.664835,-0.000225
2.000984,-0.001715
1.414126,-0.001272
0.958354,-0.001799
0.670455,-0.001641
0.566026,-0.000452
0.658942,-0.000832
0.946883,-0.001047
1.398534,-0.001859
1.972490,-0.000869
2.645716,-0.000974
3.340649,0.001344
3.996951,-0.000724
4.565203,-0.000902
4.990356,0.000854
5.247535,0.000479
5.310851,0.001687
5.177341,0.001087
4.857652,0.002757
4.373245,0.003636
3.791296,0.001309
3.118842,0.001197
2.429406,0.002082
1.794624,0.002180
1.251683,0.001603
0.845684,0.001052
0.615307,0.001806
0.574734,0.001711
0.734612,0.002063
1.071101,-0.000388
1.571410,0.000985
2.174619,0.000843
2.838816,0.002448
3.517694,0.001854
4.154771,0.000746
4.685927,-0.000718
5.079813,0.001406
5.282896,0.000918
5.293826,0.000050
5.109667,0.000734
4.743625,0.000305
4.210774,-0.000545
3.586903,0.001201
2.916516,-0.001136
2.234212,-0.000342
1.615924,0.001711
1.108393,0.002276
0.751063,0.000206
0.577176,0.001511
0.612742,0.001117
0.835370,-0.000226
1.255249,-0.000419
1.800898,-0.000751
2.449215,0.000592
3.137097,0.001195
3.812453,-0.000467
4.417344,0.000877
4.888026,0.001098
5.192109,0.001050
5.311666,0.001400
5.228445,0.001152
4.944439,0.001516
4.490017,0.000853
3.902520,0.000496
3.234660,0.001404
2.538943,0.000486
1.879399,-0.000105
1.312400,-0.000287
0.878078,-0.000569
0.627375,0.000278
0.569872,-0.000215
0.711342,0.000532
1.041009,0.000789
1.523506,0.000321
2.132731,-0.000091
2.821019,0.000435
3.499395,-0.000678
4.125929,-0.000827
4.663325,0.000340
5.057610,0.000687
5.277761,0.001198
5.298939,0.001372
5.119846,-0.000337
4.758151,-0.000621
4.245795,0.002002
3.623618,0.000421
2.944520,-0.000354
2.264518,0.001704
1.644557,0.001422
1.126022,-0.001060
0.763611,0.002839
0.582541,0.000958
0.603230,0.000638
0.820790,0.000860
1.219468,0.001375
1.766846,0.001220
2.412149,0.001284
3.113708,0.000664
3.800680,0.001203
4.399171,0.000715
4.873096,0.000342
5.192919,0.001133
5.313002,0.000068
5.230303,-0.000951
4.945995,-0.001432
4.489829,-0.000545
3.899204,0.001672
3.228468,0.001238
2.536441,0.001486
1.875739,0.001938
1.303334,0.002416
0.872543,0.001843
0.623504,0.002045
0.572707,0.002545
0.724066,0.002126
1.061585,0.001252
1.552649,0.001089
2.178424,-0.000128
2.851691,-0.000373
3.539908,0.000878
4.170778,0.000385
4.705326,0.001134
5.087243,0.001736
5.288941,0.002185
5.288200,0.000943
5.091063,0.001415
4.716528,0.001404
4.183063,0.002506
3.543980,0.000384
2.868575,0.000072
2.206638,-0.000381
1.579914,-0.000160
1.080114,-0.000367
0.729583,0.000713
0.574110,0.001391
0.619723,0.000551
0.871737,0.000329
1.293268,0.000978
1.853796,0.001719
2.526158,0.002238
3.231623,0.000408
3.901725,-0.000110
4.488960,0.000698
4.946141,0.000788
5.229981,0.001169
5.310044,0.001051
5.183269,0.000887
4.853768,0.001030
4.356529,0.000646
3.743070,0.001121
3.055804,0.001097
2.341680,-0.000163
1.677452,-0.000408
1.145460,-0.001167
0.768572,-0.001310
0.580522,-0.000252
0.607352,0.000714
0.839521,-0.000056
1.252965,-0.000663
1.823000,-0.000405
2.479660,0.001013
3.189127,0.001343
3.866828,0.001603
4.470041,0.001220
4.928447,0.002348
5.222083,-0.000214
5.311458,-0.000209
5.193624,0.000778
4.879487,-0.000024
4.403479,-0.000492
3.794918,0.000047
3.127012,0.000036
2.428020,-0.000639
1.776244,0.000026
1.224973,0.000733
0.817889,0.001105
0.601732,0.000092
0.583823,0.000583
0.764533,-0.000076
1.135911,-0.000702
1.661064,-0.000036
2.294937,-0.001375
2.987880,-0.000997
3.684245,0.000285
4.306505,-0.000473
4.818996,0.000983
5.164065,0.001277
5.307484,0.001461
5.245643,0.003104
4.967463,0.002420
4.519850,0.001192
3.932408,0.000935
3.245991,0.000047
2.534223,-0.001746
1.849998,-0.000356
1.278803,-0.000390
0.852482,-0.000555
0.612534,-0.002105
0.580317,-0.000962
0.759113,0.000383
1.129022,-0.000065
1.661915,0.000892
2.313432,0.001530
3.017122,0.001280
3.713541,-0.000308
4.343586,0.000105
4.845933,-0.000328
5.179212,-0.000761
5.311943,0.000278
5.231471,-0.001534
4.950980,-0.000543
4.492943,-0.001008
3.899195,0.000066
3.225833,-0.000088
2.515978,-0.000520
1.854218,0.000214
1.282075,-0.000194
0.855721,-0.001423
0.614788,-0.000870
0.577558,-0.000836
0.748316,-0.000109
1.106579,-0.000102
1.624186,-0.001317
2.240544,-0.001894
2.944051,-0.000576
3.632375,-0.000085
4.259609,0.001278
4.772713,-0.000476
5.134829,-0.000672
5.302731,0.000050
5.264973,0.001495
5.020350,0.000426
4.599370,0.000179
4.031688,0.000549
3.378549,-0.000312
2.684307,0.000193
1.999383,0.000871
1.398111,0.001338
0.937615,0.001685
0.650241,0.001748
0.569129,0.002032
0.699468,0.001194
1.027370,0.000244
1.528784,0.001397
2.167403,0.000463
2.867380,0.000410
3.567549,0.001059
4.212091,0.000301
4.755007,0.001325
5.121711,0.000913
5.297972,-0.000429
5.265239,0.000349
5.023373,0.001541
4.593164,0.001990
4.025845,0.000674
3.356538,0.001796
2.646769,0.000098
1.973016,0.000814
1.371681,0.000685
0.919417,-0.000277
0.644513,-0.000503
0.569641,-0.000887
0.698281,-0.001181
1.027685,-0.000223
1.513219,-0.000722
2.129255,0.000858
2.818243,0.001497
3.524031,0.001646
4.169757,0.001947
4.708512,-0.000171
5.102482,0.001323
5.292697,0.000211
5.277816,0.000631
5.060502,-0.000195
4.664308,0.000030
4.111514,0.000689
3.459677,0.000838
2.756705,0.002614
2.057057,0.002305
1.448624,0.002422
0.970753,0.003642
0.668085,0.001519
0.567291,0.002777
0.677975,0.000948
0.998170,0.001089
1.488580,0.001453
2.109494,-0.000879
2.791658,0.000319
3.505124,-0.000660
4.157984,-0.000051
4.706170,0.000269
5.099814,0.001899
5.292791,0.001925
5.275208,0.000436
5.039874,0.000315
4.612828,0.001080
4.028233,0.001221
3.355056,-0.000271
2.648296,-0.000000
1.950150,-0.001630
1.348216,0.000097
0.894432,-0.001064
0.626557,-0.000614
0.573224,-0.000475
0.740059,0.000215
1.096834,-0.000376
1.619638,0.000113
2.251745,0.000486
2.960721,-0.000223
3.653874,-0.000215
4.300045,0.001473
4.820863,0.000662
5.163293,0.001266
5.307325,0.001460
5.239951,0.000920
4.960709,0.000397
4.507239,0.001826
3.912252,0.000566
3.231165,0.000089
2.529577,0.001935
1.855667,0.000727
1.275148,0.001151
0.844776,-0.001222
0.606757,-0.001252
0.584630,-0.000920
0.779839,-0.000884
1.170830,-0.001673
1.722234,-0.000370
2.398606,-0.000046
3.124393,-0.000407
3.824295,0.000056
4.443729,0.000578
4.927767,0.001405
5.225823,0.001468
5.309423,0.000612
5.169972,0.001558
4.819488,0.000955
4.288055,-0.000529
3.628038,0.001273
2.902117,0.001648
2.187293,-0.000625
1.534185,0.000042
1.011321,0.000639
0.681750,-0.000047
0.569009,0.000252
0.680184,0.000226
1.005290,0.000043
1.512273,0.000386
2.152554,-0.000262
2.879796,-0.000426
3.600012,-0.001105
4.264601,-0.000195
4.802806,-0.000597
5.167263,-0.000853
5.310496,-0.000168
5.228227,0.000870
4.924136,0.000755
4.442892,0.000826
3.814729,0.002853
3.109939,0.000110
2.383275,0.001011
1.695877,0.000336
1.145157,0.000065
0.754694,-0.000913
0.578894,-0.001221
0.625622,-0.001749
0.893568,-0.001605
1.354685,-0.003261
1.978258,-0.001864
2.672293,-0.001408
3.412532,-0.000402
4.100466,-0.001232
4.685748,-0.000779
5.091231,-0.000052
5.295714,0.000211
5.263363,0.001261
5.004567,-0.000053
4.533878,0.000076
3.911254,0.000050
3.185283,0.001058
2.438266,0.002106
1.745799,0.001195
1.165248,0.002349
0.767288,0.001547
0.579020,0.002098
0.629057,0.000836
0.908852,0.000973
1.402258,0.000948
2.045366,0.001111
2.778261,0.000743
3.534021,-0.000733
4.233592,0.000847
4.787283,0.000917
5.163071,0.000666
5.308487,0.000093
5.213360,-0.000040
4.892515,0.000970
4.359219,0.000762
3.688791,0.001095
2.949747,-0.000060
2.196496,0.001228
1.528240,-0.000486
1.001445,0.000053
0.669865,0.000059
0.569649,-0.000056
0.708921,0.002291
1.064125,0.001304
1.618878,0.000984
2.303569,0.001276
3.044425,0.002156
3.781073,0.000856
4.437457,0.000210
4.940648,0.000912
5.240277,-0.000196
5.303741,-0.000070
5.123538,-0.000125
4.720485,-0.000193
4.135791,-0.000904
3.437280,0.000117
2.690066,-0.001220
1.957078,0.000489
1.323849,0.000697
0.860186,0.002141
0.607803,0.001152
0.593630,0.000166
0.824686,-0.000232
1.268686,-0.000363
1.876382,-0.001957
2.598048,-0.000389
3.358365,-0.001701
4.081444,-0.000606
4.676783,-0.000971
5.095953,-0.001169
5.294132,-0.000849
5.256923,0.000361
4.983481,-0.000272
4.495995,0.000090
3.847252,-0.000013
3.111480,-0.002169
2.363564,-0.000816
1.663722,-0.000952
1.098940,-0.000940
0.720780,-0.000094
0.571004,-0.000680
0.664875,0.000121
0.988044,0.000022
1.511821,-0.001215
2.185038,-0.001109
2.922491,0.000145
3.662693,0.001139
4.344063,0.000863
4.878697,0.000187
5.207824,0.000137
5.310807,0.000177
5.177588,-0.000279
4.817185,-0.000210
4.267125,0.001266
3.583967,-0.000357
2.847395,-0.000641
2.099766,0.000057
1.454622,0.000900
0.944249,0.002423
0.642753,0.001293
0.572606,0.001022
0.736076,0.000830
1.122389,0.000859
1.691690,0.000376
2.388230,0.000624
3.136272,0.001475
3.855386,-0.000230
4.497660,0.001792
4.976552,0.002338
5.252341,0.002597
5.299677,0.001970
5.118585,0.002501
4.726200,0.003441
4.148740,0.002331
3.453264,0.003528
2.707964,0.001210
1.987789,0.001141
1.356521,0.002452
0.884293,0.001131
0.619127,0.000433
0.584192,0.001050
0.782815,0.001757
1.201555,0.001807
1.781890,0.000767
2.485369,0.002354
3.242182,0.001277
3.949305,0.000544
4.558216,-0.000509
5.019144,0.000613
5.267445,-0.001097
5.289832,-0.000460
5.073256,-0.000380
4.653107,-0.000973
4.055845,-0.000842
3.339968,-0.000280
2.605954,0.000058
1.895587,-0.000418
1.282526,0.000478
0.839230,0.000234
0.604459,0.001312
0.593905,0.000378
0.818339,0.000320
1.249664,0.000555
1.852008,0.000217
2.564916,-0.000096
3.302208,-0.000072
3.996464,-0.001093
4.615487,0.000880
5.050542,0.000586
5.281841,0.000297
5.282723,0.001672
5.051034,0.000937
4.610956,-0.000353
4.004683,0.000023
3.296546,0.000636
2.552336,-0.001101
1.850051,0.000844
1.260290,-0.001822
0.823761,-0.000585
0.596593,-0.001336
0.601049,-0.001924
0.836447,-0.000110
1.286832,-0.000908
1.891727,0.000239
2.600715,-0.001795
3.354932,-0.002290
4.067075,-0.001136
4.653116,0.000045
5.078055,-0.000768
5.291272,-0.000826
5.267275,-0.001042
5.009029,-0.001148
4.539920,-0.000532
3.909527,-0.000926
3.191111,-0.000161
2.447610,0.001470
1.745694,0.002668
1.159545,0.001981
0.760319,0.001537
0.578291,0.000763
0.633223,0.000093
0.918625,0.001389
1.404239,0.000899
2.063333,0.001281
2.794415,0.000002
3.546109,0.000192
4.226925,-0.000230
4.784611,0.000748
5.155956,0.000693
5.307245,0.001202
5.216760,0.001174
4.896145,0.000657
4.382390,0.000209
3.713434,-0.000394
2.966400,-0.000489
2.226471,-0.001913
1.551728,-0.000766
1.021901,-0.001904
0.680569,-0.002091
0.570272,-0.002339
0.703179,-0.001146
1.061805,0.000023
1.605068,-0.000063
2.288280,0.000117
3.034797,-0.000270
3.779157,0.001256
4.425071,0.001930
4.929406,0.001054
5.236437,0.001810
5.304451,0.000826
5.138668,0.001051
4.752134,0.001432
4.178577,0.001253
3.482895,0.001386
2.723985,0.001569
1.994151,0.001598
1.354836,0.003283
0.880215,0.000905
0.619195,0.000619
0.585340,-0.000372
0.796609,0.001716
1.221709,0.000441
1.821193,0.000105
2.543350,-0.000627
3.297153,0.000592
4.025062,0.000605
4.631933,0.000091
5.066520,0.000925
5.287491,0.001550
5.268478,0.003264
5.012568,0.004071
4.544858,0.002300
3.897357,0.001258
3.169265,0.000352
2.420514,0.001505
1.714059,0.002349
1.130357,0.001356
0.739435,0.000324
0.574280,0.001138
0.649698,0.001792
0.960729,0.000390
1.467681,0.001243
2.123120,0.002035
2.874736,0.003250
3.620906,0.002116
4.288144,0.001129
4.829377,0.000169
5.189226,-0.000211
5.309679,-0.000301
5.195224,0.000071
4.853600,0.000093
4.326003,0.000723
3.670737,0.000521
2.921123,0.000118
2.196753,0.001649
1.542643,0.002098
1.012387,0.001460
0.680260,0.000577
0.569909,0.000836
0.684762,0.000806
1.028916,0.000166
1.558366,0.000902
2.225185,-0.000494
2.972157,0.000392
3.703061,0.000682
4.361367,0.002332
4.887443,0.000376
5.212769,0.001620
5.309231,0.000897
5.172286,0.001155
4.808568,0.002278
4.276068,0.003131
3.596719,0.002428
2.869043,0.001605
2.134436,0.001501
1.481026,0.002669
0.969234,0.002689
0.658959,0.003478
0.571559,0.001548
0.718982,0.002145
1.084143,0.003428
1.627116,0.003694
2.302200,0.000939
3.042696,0.000657
3.771618,0.002318
4.413116,0.000912
4.910759,0.001566
5.223264,0.000846
5.307641,0.000718
5.159524,0.002095
4.797532,0.000765
4.265261,0.002018
3.600889,0.001126
2.880431,0.002277
2.150081,0.002546
1.501914,0.001835
0.993310,0.001585
0.672514,0.001396
0.569517,0.002710
0.689421,0.001895
