Reference detector [V],Primary detector [V]
0.689706,0.001373
0.980713,0.001317
1.428155,0.001543
1.999871,0.001585
2.640282,0.002099
3.316220,0.001824
3.959963,0.001510
4.525877,0.001196
4.960192,0.000794
5.230179,0.001346
5.322923,0.000316
5.222366,0.000560
4.934552,-0.000732
4.485221,0.000326
3.906796,0.001170
3.239476,-0.001841
2.559769,-0.000204
1.907948,-0.000572
1.348423,-0.001261
0.911191,-0.000347
0.647106,-0.001125
0.572766,-0.002344
0.692726,-0.001363
1.007385,-0.000666
1.474242,-0.000703
2.079927,-0.003074
2.753762,-0.002246
3.444331,-0.001435
4.087517,0.000523
4.635843,0.000500
5.053025,-0.000847
5.282117,0.001907
5.308113,0.001967
5.134258,0.000043
4.778710,0.001075
4.262758,-0.000826
3.610850,-0.000283
2.909748,0.000220
2.218442,0.001561
1.574428,0.001160
1.066414,0.001383
0.721146,0.001093
0.575886,0.001782
0.644258,0.002666
0.921255,0.002689
1.375775,0.002658
1.979740,0.002150
2.685528,0.002136
3.394862,0.001887
4.070357,0.001293
4.651340,0.000519
5.068483,0.000989
5.291795,0.000155
5.296029,0.001398
5.085939,-0.000231
4.673593,-0.000222
4.100558,0.000915
3.428052,0.001525
2.704045,0.000476
1.998510,-0.001068
1.380935,-0.001016
0.914995,-0.002359
0.639906,-0.002798
0.576580,-0.002444
0.736170,-0.001844
1.093506,-0.002369
1.631875,-0.001277
2.277409,-0.001356
2.981315,0.000396
3.693154,0.000488
4.338810,0.001822
4.856863,0.001380
5.195341,0.001298
5.322175,0.002549
5.232272,0.001254
4.931987,0.001207
4.449205,0.001470
3.833450,0.002863
3.126458,0.002676
2.408182,0.001720
1.744668,-0.000004
1.186186,0.000748
0.790852,0.000528
0.591572,0.000038
0.606215,0.001274
0.831076,0.001807
1.247592,-0.000132
1.831883,-0.001624
2.501998,-0.001823
3.221237,-0.002198
3.918081,-0.001409
4.520327,-0.000898
4.983744,-0.000519
5.257584,-0.001696
5.318086,-0.001552
5.163633,-0.001253
4.807698,-0.000551
4.278882,-0.001485
3.628638,-0.000684
2.919899,-0.000078
2.210051,-0.001741
1.569457,-0.001394
1.058985,-0.000113
0.714827,-0.000452
0.574104,0.001056
0.644943,-0.000061
0.930739,-0.000174
1.386112,0.001573
1.975813,0.001632
2.653392,0.002203
3.370361,0.000913
4.041578,0.001730
4.613384,0.001053
5.035028,0.002236
5.275151,0.000393
5.313393,0.001894
5.142804,0.000776
4.788092,0.000331
4.268988,0.000191
3.633762,0.000767
2.950106,0.000455
2.259007,0.002309
1.628012,0.002741
1.113108,0.001577
0.754119,0.000921
0.582093,0.000326
0.616404,-0.000725
0.851268,-0.000334
1.257207,-0.001233
1.819185,-0.000580
2.469105,-0.000950
3.158095,0.000200
3.837723,-0.000075
4.440802,-0.000056
4.912056,0.000502
5.213336,0.001150
5.323740,0.002258
5.233011,0.001957
4.942195,0.001206
4.490187,0.000931
3.898784,0.001371
3.225644,0.002321
2.531546,0.001439
1.857931,-0.000219
1.302415,0.001624
0.875038,0.000317
0.627885,0.001079
0.577324,0.003118
0.727427,0.000928
1.074674,0.002822
1.566365,0.002319
2.175560,0.002013
2.869854,0.001516
3.559906,-0.000184
4.194172,-0.000628
4.725345,-0.000031
5.103748,-0.001503
5.301931,-0.000092
5.293534,-0.000553
5.075479,-0.001338
4.683185,-0.001247
4.148030,0.000363
3.513823,0.000137
2.817671,-0.000117
2.135008,-0.001972
1.517080,-0.001152
1.030146,-0.001477
0.705963,-0.000762
0.572776,-0.001696
0.641173,-0.002346
0.906309,-0.000658
1.343061,-0.000256
1.912742,0.000628
2.578185,0.000200
3.277224,-0.000146
3.934376,0.001181
4.518240,0.000925
4.970092,0.001041
5.245279,0.001453
5.321399,0.001804
5.191344,0.002607
4.868663,0.001915
4.383898,0.000684
3.768811,0.000856
3.070623,-0.000342
2.371158,0.000828
1.728380,0.000232
1.187690,0.000132
0.795170,0.001664
0.593043,0.000880
0.600514,0.000315
0.812336,0.000104
1.212808,0.001203
1.761528,0.000809
2.414710,0.000984
3.118268,-0.000054
3.804687,-0.000563
4.406081,0.000502
4.893747,-0.000449
5.207640,-0.000620
5.323729,-0.000647
5.230541,0.001024
4.929764,0.000127
4.454755,-0.000387
3.861522,0.000091
3.173914,-0.000667
2.476201,-0.001369
1.819117,-0.001928
1.252961,-0.001376
0.838292,-0.001782
0.609606,-0.001775
0.586332,-0.001057
0.772200,0.000404
1.143031,-0.001209
1.670721,0.000312
2.315074,0.000609
3.012214,0.001191
3.694088,0.000536
4.317796,0.001051
4.830700,0.002119
5.170887,0.000342
5.320066,0.000676
5.260397,0.001248
4.999788,0.002127
4.555095,0.000935
3.987478,0.003504
3.318076,0.001258
2.623475,0.002095
1.949653,0.002159
1.360141,0.000337
0.916530,0.002093
0.644221,-0.000014
0.571201,-0.000330
0.709156,-0.000569
1.037159,-0.000504
1.528579,0.000002
2.136526,-0.000714
2.819180,0.000077
3.510134,0.001704
4.152191,0.000018
4.706443,0.000637
5.090633,0.001181
5.295516,0.001333
5.297835,-0.000167
5.103018,0.001206
4.720537,0.000863
4.184089,-0.000349
3.537890,0.000360
2.840796,-0.000052
2.152089,0.000761
1.549183,0.000796
1.053865,0.000973
0.720240,0.003240
0.574189,0.001194
0.630968,0.001697
0.883590,0.001704
1.301269,0.002060
1.853948,0.001113
2.509764,0.000792
3.199698,-0.000563
3.855341,-0.000331
4.448321,-0.000392
4.907203,-0.000093
5.207376,-0.000748
5.322762,0.000098
5.243593,0.000986
4.977107,-0.000338
4.558477,0.001813
3.989495,0.000844
3.366364,0.000773
2.680564,-0.000267
2.034051,0.000667
1.454510,-0.000584
1.006309,0.000458
0.702209,0.000093
0.571716,-0.000717
0.629609,-0.000912
0.858898,-0.001570
1.256024,-0.000066
1.778981,0.001205
2.389450,0.001138
3.031483,0.000693
3.693963,0.000035
4.278084,0.000721
4.774718,-0.000201
5.121130,0.000813
5.299996,-0.000004
5.305748,0.000456
5.142766,0.001888
4.815980,0.001428
4.336247,-0.000550
3.760135,-0.000161
3.129128,0.000390
2.482060,0.001831
1.876542,0.001548
1.350488,0.000921
0.937101,0.001635
0.670924,0.000573
0.569602,-0.000178
0.643911,0.000666
0.880852,0.000264
1.257866,-0.000598
1.764759,-0.000238
2.355063,-0.000489
2.991463,0.000984
3.613127,-0.000597
4.196821,0.001360
4.679902,0.000425
5.045503,0.002416
5.268043,0.001499
5.324633,0.000589
5.212883,0.000448
4.946548,0.000359
4.540067,0.000390
4.027554,0.000278
3.454674,0.001609
2.841906,-0.000494
2.229554,0.000488
1.668761,0.002732
1.191964,0.001758
0.833897,0.001663
0.626507,0.002743
0.569653,0.001955
0.674953,0.002218
0.927973,0.002191
1.311009,0.000926
1.805346,0.001476
2.360776,0.001611
2.942983,0.001140
3.534188,0.001916
4.094695,0.004144
4.581618,0.001979
4.962967,0.000211
5.213598,-0.000988
5.323719,0.000098
5.281791,0.000084
5.091971,-0.002305
4.766497,-0.003184
4.334538,-0.001117
3.815076,-0.002724
3.239563,-0.003337
2.647584,-0.003182
2.065530,-0.002273
1.548080,-0.001208
1.111673,-0.002143
0.795315,-0.001567
0.612174,-0.000821
0.572241,-0.000402
0.682332,-0.000677
0.934583,-0.000508
1.306620,-0.001399
1.778638,-0.001688
2.335138,-0.000331
2.918786,0.001168
3.505825,0.000958
4.071563,0.000188
4.555893,-0.000470
4.939682,0.000809
5.200974,0.001239
5.319265,0.002227
5.293368,0.002265
5.121934,0.002577
4.813507,0.000351
4.387810,0.000156
3.882463,-0.000575
3.321662,0.001746
2.726011,0.000263
2.150083,-0.001017
1.620524,-0.000383
1.185765,0.000080
0.847276,0.000156
0.634311,0.000995
0.566651,0.000095
0.638988,0.001399
0.854750,0.001833
1.187347,0.000782
1.627977,0.000777
2.150638,0.001520
2.712986,0.001258
3.299743,0.000381
3.855340,-0.000101
4.361635,0.000706
4.774088,0.000619
5.089093,-0.000516
5.276969,0.001113
5.326167,0.000932
5.229907,0.000502
5.002548,0.001591
4.638386,0.001550
4.192678,0.002237
3.667607,0.001665
3.087530,0.000848
2.496379,-0.000220
1.936940,-0.000864
1.444496,0.001077
1.047755,0.000464
0.750358,-0.000103
0.593828,0.001631
0.579016,0.000929
0.711255,0.000433
0.973673,0.001019
1.364430,0.000165
1.847263,-0.000378
2.396718,-0.000713
2.981599,-0.000771
3.569773,-0.001006
4.108885,0.001315
4.588604,0.000828
4.956748,-0.000263
5.206153,0.001809
5.320678,0.001098
5.289978,0.001619
5.113907,0.001004
4.800466,0.001863
4.377383,0.001447
3.866326,0.002279
3.300673,0.001306
2.710787,-0.000192
2.147762,-0.000259
1.632687,0.000246
1.181659,0.000931
0.844703,0.000737
0.637741,0.001810
0.566516,0.000993
0.640674,0.002229
0.853380,0.002748
1.183772,0.000913
1.625605,-0.000006
2.144069,-0.000277
2.702411,-0.000076
3.282904,-0.000717
3.844070,-0.000877
4.346657,0.000723
4.785774,0.000042
5.099229,-0.000003
5.283250,0.000634
5.325373,0.000630
5.223330,-0.000043
4.984890,0.000881
4.624201,0.000978
4.162363,0.000644
3.619878,0.000326
3.036305,0.000007
2.438412,0.001437
1.882656,-0.000035
1.390972,-0.000527
0.992102,-0.001071
0.717752,0.000098
0.580837,0.000031
0.592199,0.001102
0.752784,0.003703
1.045666,0.001097
1.454147,0.001402
1.950942,0.000896
2.523752,0.000580
3.125340,-0.000099
3.709756,0.000479
4.242513,0.000772
4.695137,-0.000962
5.046072,-0.001246
5.257902,-0.000151
5.327564,-0.000995
5.249897,0.001000
5.030663,0.000482
4.676520,0.001294
4.224882,0.000019
3.704560,0.001655
3.109999,-0.001427
2.527113,-0.002294
1.968319,-0.002169
1.469091,-0.001836
1.059216,-0.001212
0.761308,-0.002038
0.596726,-0.002196
0.576509,-0.000944
0.699172,0.000990
0.953599,0.000218
1.332253,0.000560
1.801342,0.001026
2.359455,0.000430
2.942910,-0.001546
3.524115,-0.000331
4.064427,0.001509
4.546082,0.000617
4.931305,0.000283
5.189967,-0.000192
5.317021,0.000226
5.301739,0.000856
5.141749,0.001405
4.841900,0.002211
4.436205,0.001442
3.935139,0.002721
3.384706,0.001728
2.790329,0.001269
2.207282,0.002277
1.672706,0.001543
1.209415,0.001614
0.866683,-0.000766
0.646746,0.000188
0.568020,0.001565
0.633543,-0.000166
0.844958,0.000598
1.178823,0.001517
1.635204,0.002261
2.164307,0.001292
2.732625,-0.000039
3.318762,-0.000544
3.898413,-0.000113
4.405459,0.000845
4.815694,-0.000135
5.115866,0.000147
5.289719,-0.000544
5.320226,-0.000161
5.211856,-0.000076
4.958821,0.001509
4.582201,0.001600
4.113173,-0.000576
3.556114,0.001499
2.988590,0.000656
2.413239,-0.001593
1.862944,-0.001823
1.381123,-0.001382
0.994813,-0.000060
0.723111,0.000433
0.584886,-0.000995
0.584217,-0.002273
0.725849,-0.000103
1.006256,0.001183
1.402805,0.002103
1.883715,0.000799
2.441960,0.002312
3.025566,0.001741
3.607831,0.002130
4.144172,-0.000024
4.615478,0.000808
4.981019,0.000405
5.226828,0.001188
5.325988,-0.000374
5.277328,0.001453
5.083934,-0.000748
4.761400,0.000766
4.328210,-0.000371
3.806032,0.000902
3.239536,0.000532
2.637796,-0.001544
2.050941,-0.001611
1.532264,-0.001507
1.095499,-0.001421
0.777728,-0.001853
0.602398,-0.002177
0.574917,-0.002531
0.697747,-0.001838
0.965056,-0.002584
1.353783,-0.001753
1.840051,-0.000016
2.407270,-0.001914
3.010914,-0.001114
3.603643,-0.001695
4.151708,-0.001612
4.633968,-0.001788
5.009579,-0.002289
5.243862,-0.001999
5.328384,-0.000754
5.258961,-0.001018
5.044502,-0.001062
4.694777,-0.000611
4.239520,-0.000712
3.693137,0.000026
3.102670,0.000405
2.508071,0.001178
1.928303,0.001371
1.418080,0.001503
1.010410,0.001868
0.721844,0.000286
0.580813,0.001614
0.594560,0.000370
0.759637,0.000396
1.071696,0.000626
1.511892,0.000675
2.041747,0.001420
2.637177,0.000961
3.238718,0.003289
3.839488,0.001967
4.376498,0.002291
4.812250,0.000440
5.125612,0.001482
5.299974,0.001129
5.313577,0.001107
5.167053,-0.000451
4.872229,0.001023
4.436366,0.000560
3.901460,0.001227
3.293692,0.001886
2.669397,0.001822
2.070544,0.001478
1.515563,0.000721
1.074320,0.002446
0.751770,0.003153
0.588583,0.002058
0.589329,0.002105
0.754391,0.000754
1.073725,0.001503
1.525444,0.002307
2.080524,0.002510
2.684421,0.000068
3.326767,0.001103
3.923280,0.001015
4.461271,0.002465
4.893042,0.001118
5.188575,0.001004
5.319383,0.001217
5.288682,0.001480
5.092680,0.001633
4.745605,0.002874
4.269114,0.001789
3.708999,0.002548
3.090058,0.001234
2.463251,0.001771
1.870408,0.000898
1.346218,0.001669
0.942456,0.003196
0.679034,0.002634
0.569712,0.002804
0.625985,0.002291
0.834781,0.002276
1.191360,0.000465
1.660858,0.001481
2.235869,0.000059
2.852813,-0.000595
3.476861,0.000488
4.074502,-0.000235
4.578571,-0.001592
4.972302,-0.000562
5.228384,-0.001503
5.326495,-0.001852
5.262101,-0.001205
5.039030,-0.001773
4.670676,-0.001632
4.177059,-0.001877
3.608758,-0.001116
2.993218,-0.001521
2.384489,-0.001439
1.797199,-0.002626
1.298790,-0.002126
0.907157,-0.001476
0.658491,-0.001108
0.568119,-0.001096
0.641561,-0.000838
0.869925,-0.000786
1.236795,0.000438
1.717576,-0.000785
2.273704,-0.000105
2.882709,0.000515
3.505977,0.000137
4.072789,0.000777
4.567428,0.000461
4.962283,0.000050
5.219690,0.001063
5.326806,0.000959
5.277950,-0.000729
5.076179,0.000134
4.743133,-0.000164
4.305940,0.000463
3.777202,0.001255
3.195648,-0.000363
2.611845,-0.000161
2.033817,-0.000316
1.519415,0.000461
1.098230,0.000592
0.788982,0.000159
0.607043,-0.000148
0.570500,0.000038
0.675441,-0.001242
0.913687,0.000521
1.276939,-0.000223
1.742566,0.000608
2.255683,-0.001239
2.821833,0.000105
3.389924,0.000410
3.936386,-0.001105
4.426142,0.000450
4.831115,-0.000654
5.122228,-0.000172
5.290198,0.000547
5.325630,-0.000648
5.224808,0.000708
4.996297,0.000229
4.642153,0.002196
4.200655,0.002635
3.681694,0.001864
3.139764,0.000624
2.574278,0.000514
2.043695,0.000580
1.564692,0.002440
1.147564,0.000524
0.834133,0.000664
0.638633,0.002121
0.565803,0.001547
0.618944,0.001589
0.802255,0.003089
1.091916,0.001701
1.475376,0.001436
1.944533,0.002101
2.456958,0.002213
2.993480,0.002512
3.536355,0.002252
4.034104,0.001262
4.481080,0.002129
4.852241,0.002060
5.124453,0.002133
5.285280,0.002060
5.329574,0.000136
5.253564,0.001686
5.063299,0.000909
4.771483,0.001250
4.396915,0.000994
3.933736,0.000790
3.423661,-0.000201
2.909211,-0.000503
2.391212,-0.000576
1.887112,-0.000305
1.453544,-0.001373
1.091166,-0.000445
0.816924,0.000215
0.634361,-0.000113
0.565178,0.000281
0.609740,0.000454
0.761027,-0.000948
1.022638,-0.001872
1.365787,-0.001545
1.785444,-0.000010
2.260103,0.000926
2.770653,0.000490
3.277709,-0.000955
3.762599,0.000416
4.227036,0.001117
4.624293,0.001856
4.949377,0.001832
5.185087,0.002950
5.306811,0.001864
5.323746,0.002261
5.228030,-0.000053
5.028897,0.002327
4.732519,0.001229
4.356281,0.001259
3.903224,0.001191
3.407006,-0.000338
2.898286,0.000564
2.389357,-0.001175
1.907117,0.001048
1.469738,0.002516
1.103257,0.001544
0.826275,0.001736
0.641533,0.000254
0.566827,-0.001498
0.596606,-0.000579
0.731798,-0.001213
0.964496,-0.001034
1.281334,-0.001891
1.683040,-0.002156
2.136896,-0.003020
2.633431,-0.001852
3.136430,-0.003508
3.632965,-0.000868
4.097698,-0.000287
4.510750,-0.000748
4.851314,-0.001581
5.109382,-0.000603
5.274564,-0.002613
5.331233,-0.002636
5.279585,-0.002398
5.126525,-0.001162
4.878060,-0.001645
4.537352,-0.001661
4.132719,-0.000607
3.680533,-0.000562
3.192683,-0.000584
2.684692,0.001425
2.193621,-0.000522
1.735288,0.001142
1.337494,-0.000599
1.006318,-0.001027
0.757464,0.000342
0.609442,0.000707
0.564802,0.001232
0.625383,0.001222
0.788782,0.002165
1.043977,0.002780
1.382751,0.000371
1.789238,0.001383
2.255919,0.002227
2.751067,0.003195
3.259276,0.002733
3.746916,0.002386
4.195890,0.002565
4.597687,0.003296
4.917896,0.002880
5.152237,0.001688
5.292870,0.002332
5.328604,0.002322
5.257648,0.002130
5.087420,0.004269
4.834714,0.002911
4.473631,0.003896
4.058928,0.004494
3.594991,0.003570
3.090536,0.003231
2.595913,0.001329
2.105001,0.002971
1.654320,0.000017
1.270333,0.001152
0.950382,0.000665
0.728152,0.002230
0.594518,0.002682
0.566767,-0.000109
0.641095,-0.000070
0.815649,0.000616
1.078663,-0.000098
1.420224,0.001130
1.830857,0.000795
2.279754,0.000566
2.766148,0.000386
3.256092,-0.000141
3.733964,0.000090
4.178786,0.000379
4.573626,0.000571
4.894389,0.000317
5.135896,0.000345
5.285793,0.002608
5.330906,0.000020
5.277164,0.000507
5.123430,-0.000404
4.880935,-0.001329
4.562699,0.001265
4.166277,-0.001079
3.717370,-0.000865
3.238155,0.000087
2.743926,-0.000549
2.271706,0.000229
1.796052,0.000379
1.384706,-0.000342
1.051636,-0.001410
0.798913,-0.000562
0.630405,-0.000466
0.565139,0.000760
0.599928,0.001145
0.735535,-0.000545
0.967952,0.000702
1.280504,0.000090
1.664544,0.001085
2.102575,0.000883
2.566675,0.000587
3.078790,0.000653
3.567249,0.000793
4.027031,0.000940
4.448144,0.001183
4.792411,0.000025
5.065885,-0.000200
5.246047,0.000252
5.326378,0.000790
5.305593,-0.000991
5.178621,-0.000540
4.953785,-0.002364
4.646593,-0.001469
4.263978,-0.002756
3.815049,-0.002816
3.335725,-0.002155
2.838031,-0.000880
2.338262,-0.002181
1.868679,-0.001486
1.448059,-0.001508
1.096342,-0.000513
0.824449,-0.000963
0.644552,-0.001521
0.567430,-0.002351
0.596557,-0.003072
0.727425,-0.002130
0.961180,-0.002786
1.283874,-0.002958
1.680128,-0.001839
2.133061,-0.000703
2.633712,-0.001016
3.142326,0.000867
3.648687,-0.000170
4.113255,0.000530
4.525369,0.001372
4.874377,0.000715
5.133008,-0.000103
5.286164,0.000647
5.329586,0.000897
5.260561,0.000146
5.078266,0.000761
4.796735,0.001429
4.422766,0.002279
3.970641,0.002379
3.463091,0.003744
2.938387,0.003209
2.415279,0.002645
1.911684,0.003097
1.461319,0.003807
1.083184,0.001116
0.795395,0.002063
0.618319,0.001590
0.565560,0.002163
0.637830,0.002199
0.831910,0.001446
1.128085,0.000764
1.535955,0.001190
2.011786,0.000986
2.548512,0.001601
3.104057,0.000772
3.647049,0.000037
4.141427,-0.001397
4.587734,-0.000271
4.941635,-0.001125
5.190720,-0.001397
5.315771,-0.001590
5.308460,-0.000092
5.166739,-0.000071
4.898660,0.000314
4.521955,-0.000890
4.050350,0.001312
3.526482,-0.000086
2.947870,0.002445
2.386658,0.001753
1.843566,-0.000969
1.368059,-0.000162
0.977750,0.000525
0.712622,0.002529
0.580003,0.002982
0.586041,-0.000206
0.732921,0.000323
1.021266,0.000742
1.424095,0.001685
1.926724,0.002283
2.488175,0.001198
3.087572,0.001047
3.670828,0.001023
4.230434,0.001482
4.679858,0.002565
5.034972,0.001009
5.260684,0.000018
5.328935,0.000333
5.241124,0.000396
5.004785,0.002359
4.628370,0.001582
4.141372,0.000384
3.557975,0.000188
2.958037,0.000758
2.343133,0.001781
1.767525,0.001355
1.279909,-0.000212
0.896451,0.001782
0.652534,0.001312
0.566453,0.000103
0.643080,-0.000138
0.887791,0.000240
1.266887,-0.000378
1.756898,-0.000274
2.337682,-0.000919
2.959802,-0.000758
3.577797,-0.001341
4.158554,-0.000383
4.648280,-0.001028
5.031277,0.000254
5.261858,-0.001207
5.328089,-0.002426
5.226089,0.000624
4.962787,-0.000721
4.559227,-0.001404
4.048227,-0.001650
3.445323,-0.000463
2.824816,-0.000444
2.213650,0.001288
1.642318,0.002600
