Reference detector [V],Primary detector [V]
5.297721,-0.000609
5.150152,0.000918
4.861097,-0.000296
4.453688,0.000111
3.955271,-0.001258
3.387778,-0.001012
2.799055,-0.001259
2.213771,-0.000614
1.678269,0.000454
1.219895,0.000878
0.866128,0.001344
0.645529,0.000939
0.566136,0.000057
0.633109,-0.000408
0.842757,-0.000547
1.183385,-0.000863
1.636889,-0.000292
2.167079,-0.000943
2.748588,0.001034
3.347975,0.002372
3.905089,0.001655
4.417089,0.000150
4.833068,0.001434
5.126704,-0.000106
5.292002,0.002438
5.311059,0.002140
5.187322,0.002079
4.915622,0.000740
4.536685,0.001261
4.052340,0.002203
3.506055,0.002061
2.926462,0.000838
2.338147,0.001638
1.781475,0.002245
1.307821,0.002875
0.934390,0.003172
0.683947,0.002463
0.571167,0.002027
0.606797,0.001546
0.787898,0.001298
1.106794,-0.000660
1.540832,0.001019
2.065823,0.001667
2.643823,0.000417
3.240384,-0.000057
3.817726,0.000230
4.354522,0.000255
4.788795,0.000819
5.108665,0.001142
5.283200,0.001759
5.311155,0.001320
5.182146,-0.000571
4.906388,0.000032
4.500463,0.000157
3.991212,-0.000068
3.417989,-0.000768
2.809104,0.000356
2.212286,0.000621
1.666902,0.002920
1.195962,0.001489
0.842248,0.001353
0.625932,0.002136
0.567360,0.004372
0.663080,0.002962
0.909895,0.003712
1.295187,0.000528
1.786339,0.000876
2.364374,0.001050
2.971775,0.001484
3.585728,0.001513
4.151513,0.000093
4.627351,0.001040
4.999068,-0.000621
5.235703,0.000765
5.320035,0.000376
5.247189,0.000480
5.023785,-0.000346
4.668385,-0.002484
4.198727,-0.001167
3.640631,-0.001237
3.041113,-0.002092
2.431201,-0.001402
1.852494,-0.002108
1.355657,-0.001708
0.962018,-0.001594
0.689554,-0.002989
0.572177,-0.001394
0.609091,-0.002541
0.801454,-0.001635
1.127816,-0.001345
1.578225,-0.002406
2.125543,-0.001522
2.728141,-0.000769
3.333986,-0.000983
3.923464,0.000475
4.450352,0.000011
4.868383,-0.000913
5.160990,0.000528
5.305654,-0.000399
5.292468,0.000511
5.117957,0.000710
4.801164,-0.000131
4.354228,0.000664
3.818764,0.001796
3.219341,0.001978
2.613190,0.001413
2.014275,0.000691
1.484695,0.001147
1.054129,0.000601
0.744626,0.001459
0.587570,0.001989
0.583711,0.000737
0.735996,0.001193
1.045551,0.000014
1.473376,0.001185
2.007652,0.001350
2.582054,0.000352
3.204518,0.000725
3.786764,-0.000235
4.330518,-0.000532
4.776456,0.000333
5.099816,-0.000638
5.285173,-0.000757
5.310838,-0.000894
5.181155,-0.000744
4.901363,-0.000279
4.506890,-0.000241
4.005404,-0.000053
3.423563,-0.000777
2.820133,-0.000583
2.214784,0.000151
1.670341,-0.000041
1.206132,-0.002366
0.854280,-0.000805
0.633550,0.000094
0.567245,-0.000177
0.655393,-0.000441
0.889185,0.000621
1.255186,-0.000082
1.732204,0.001553
2.288014,0.001585
2.892223,0.000519
3.496222,0.001484
4.060342,0.001791
4.549340,0.002954
4.947372,0.000866
5.205271,0.002345
5.315831,0.001194
5.274635,0.001949
5.077044,0.002737
4.748453,0.002573
4.302926,0.003547
3.764461,0.003589
3.176546,0.002368
2.574619,0.003887
1.995522,0.003520
1.474908,0.003188
1.051560,0.002536
0.750182,0.001115
0.589723,-0.000517
0.579580,0.001445
0.712821,-0.000048
0.998148,0.000554
1.393170,0.000566
1.896585,0.000520
2.461350,0.000567
3.067565,0.000370
3.659528,0.001283
4.182255,0.000525
4.656866,-0.000060
5.013876,-0.001759
5.238896,-0.000900
5.320437,-0.000866
5.258246,0.000264
5.052722,0.000385
4.719628,0.000477
4.268295,-0.000117
3.737343,0.000242
3.153214,-0.000997
2.557860,-0.000207
1.992432,-0.001051
1.483064,-0.001293
1.077929,0.000479
0.766667,-0.000982
0.596567,-0.001591
0.574795,-0.000652
0.699105,-0.000325
0.962752,-0.000344
1.350619,-0.000330
1.822888,0.000691
2.379507,-0.000735
2.966960,-0.000042
3.553531,0.000925
4.098727,0.000833
4.579683,-0.000385
4.960926,-0.001511
5.209119,-0.000293
5.318210,-0.000171
5.277456,-0.000585
5.095255,-0.001560
4.779748,0.000157
4.345891,-0.000453
3.820989,0.000115
3.261326,0.000056
2.662734,0.001883
2.091205,-0.001576
1.572132,-0.001087
1.130753,-0.000943
0.806118,-0.001073
0.613142,-0.001528
0.569085,0.000375
0.671387,-0.000484
0.913260,-0.001410
1.276792,-0.002495
1.753762,-0.001095
2.295463,-0.001263
2.884217,-0.001190
3.465098,-0.002238
4.014427,-0.000446
4.504479,-0.000066
4.893630,-0.000469
5.168816,-0.000299
5.304849,-0.001748
5.296330,0.000072
5.144804,0.000297
4.855958,0.000533
4.448063,0.001253
3.947714,0.001083
3.391139,0.001321
2.808837,0.001560
2.223531,0.001042
1.692221,0.003256
1.236191,0.001621
0.876188,0.002114
0.648478,0.003770
0.566257,0.001347
0.625941,0.001097
0.834466,0.002023
1.168252,0.002354
1.617352,0.000772
2.147787,0.002344
2.728379,0.001939
3.339387,0.002078
3.914548,0.003073
4.427556,0.002036
4.844382,0.001956
5.142779,0.001674
5.299042,0.002288
5.304304,0.000684
5.154297,0.002522
4.869908,0.001780
4.453685,0.001314
3.936996,-0.000954
3.357295,0.001562
2.761059,0.001843
2.170223,0.001566
1.630258,0.000031
1.170243,0.000334
0.828112,0.000406
0.621956,-0.000736
0.567895,-0.000918
0.664304,-0.001879
0.908878,-0.001541
1.286371,-0.001885
1.773155,-0.002117
2.332010,-0.003165
2.935490,-0.001154
3.529325,-0.000588
4.089897,-0.001751
4.580759,-0.000262
4.959657,0.000613
5.211905,0.001629
5.318772,0.001473
5.267534,0.000540
5.062322,0.000829
4.720812,0.000109
4.262910,0.001313
3.721686,-0.000285
3.129931,0.000191
2.527286,0.001259
1.959682,0.001572
1.444815,0.001394
1.023864,0.002999
0.730280,0.001860
0.581789,0.001620
0.588238,0.000508
0.746693,-0.000727
1.043608,-0.000916
1.468321,0.000908
1.978740,-0.001037
2.558187,-0.001125
3.163541,0.000256
3.759696,-0.002144
4.299896,-0.000082
4.752380,0.000577
5.079280,0.001696
5.274174,0.002045
5.315813,0.000368
5.204841,0.000053
4.943069,-0.000201
4.543399,-0.001290
4.042952,-0.001126
3.480205,-0.000029
2.885856,-0.000258
2.297097,-0.000302
1.740594,-0.000999
1.255583,-0.001622
0.884229,-0.001261
0.654482,0.000219
0.565833,0.000806
0.631438,0.000063
0.848423,0.000340
1.203589,0.000201
1.664903,0.000537
2.205265,-0.000829
2.802887,0.000528
3.414150,0.001548
3.971475,0.001439
4.485493,0.000380
4.895911,0.001552
5.171799,0.000408
5.307267,0.001703
5.294897,0.001512
5.130911,0.002971
4.826407,0.001769
4.413406,0.001780
3.895601,0.001367
3.314843,0.001629
2.718029,0.001445
2.141511,0.001104
1.609960,-0.000087
1.164074,0.000809
0.825069,0.001939
0.621326,0.002526
0.566599,0.000469
0.653958,0.001579
0.883898,0.001123
1.242863,0.000931
1.705727,0.001571
2.240474,0.000483
2.826590,0.000728
3.421143,-0.000033
3.984504,-0.000979
4.482806,-0.001382
4.885649,-0.001332
5.166026,-0.001474
5.306296,-0.000398
5.297498,-0.000177
5.141721,0.000502
4.847979,0.000207
4.440300,-0.000046
3.941738,0.001036
3.365860,0.000369
2.778431,0.000461
2.199106,0.000351
1.663006,-0.001403
1.213253,0.000388
0.865543,-0.000053
0.642849,0.000093
0.565497,0.000726
0.628997,0.000005
0.836319,0.001995
1.173845,0.002414
1.613553,0.001152
2.137583,0.000624
2.705589,0.000897
3.270818,0.002710
3.830650,0.002539
4.342020,0.001563
4.771530,0.001750
5.083978,0.000330
5.271510,0.000782
5.319192,-0.000781
5.227599,0.000776
4.999243,0.000387
4.651578,0.000582
4.195627,0.000725
3.663320,0.000014
3.095810,-0.001669
2.506978,-0.001197
1.949757,-0.001288
1.454018,0.000666
1.044647,-0.001001
0.755350,-0.002646
0.596366,-0.001000
0.574402,-0.000974
0.695693,-0.000704
0.953465,-0.000967
1.322187,0.000173
1.787324,-0.000957
2.319276,0.000125
2.895934,0.001147
3.482238,-0.000664
4.033837,-0.002118
4.525383,-0.002021
4.912548,-0.001149
5.175142,-0.001513
5.306183,-0.002172
5.298227,0.000370
5.141516,-0.000320
4.854074,0.001933
4.449363,0.001272
3.968296,0.001893
3.404908,0.000305
2.812095,0.001349
2.237412,-0.001757
1.703440,0.000914
1.248660,-0.000601
0.888425,-0.002027
0.657178,-0.001251
0.566426,0.000499
0.617693,-0.000592
0.810763,0.000594
1.134403,0.000076
1.562276,0.001079
2.084962,0.000188
2.652127,-0.000120
3.239411,0.000221
3.817215,0.000543
4.327313,-0.000129
4.759150,-0.000888
5.089242,-0.003012
5.275120,-0.000841
5.317209,-0.001808
5.212606,-0.001434
4.971832,-0.000345
4.607907,0.000292
4.136392,0.000333
3.608411,0.001673
3.018656,0.000107
2.423093,0.000517
1.865102,-0.000108
1.363774,0.002122
0.973791,0.001460
0.704854,0.001294
0.575186,-0.000543
0.594162,0.000076
0.755748,0.000765
1.063839,0.001393
1.487580,0.000360
2.006338,0.001674
2.578252,0.001336
3.179819,0.001090
3.752992,-0.000064
4.283151,0.000378
4.731024,0.000500
5.063399,0.000982
5.262939,0.000689
5.320117,-0.000095
5.227073,0.000841
4.990787,0.002179
4.609121,0.002035
4.128666,0.002782
3.581551,0.004195
2.982038,0.003147
2.413360,0.002624
1.841202,0.002222
1.348947,0.002063
0.961175,0.002749
0.694997,0.001331
0.573419,0.003015
0.601286,0.001785
0.769896,0.001196
1.075990,0.000384
1.496905,0.001703
2.013623,0.001375
2.593395,0.001926
3.179540,0.001691
3.755074,0.000652
4.285085,0.001653
4.730594,0.001587
5.059893,0.000229
5.263885,0.000555
5.319982,0.000032
5.226841,-0.000808
4.995786,-0.002156
4.636308,-0.001799
4.166713,0.000354
3.608436,0.000051
3.022665,0.000077
2.448543,0.000325
1.888093,0.001028
1.400821,0.000275
0.992039,-0.000802
0.717709,-0.000600
0.580263,0.000638
0.586390,-0.000350
0.738171,0.000286
1.026059,0.000585
1.437188,-0.000273
1.931879,0.001893
2.486145,0.002357
3.069374,0.002511
3.650961,0.001422
4.185593,-0.000407
4.642511,0.001595
4.995840,0.000632
5.228010,-0.000337
5.320387,-0.000495
5.267467,0.000977
5.073647,0.000474
4.748169,-0.000319
4.313866,0.001279
3.798158,0.001189
3.228667,0.000805
2.651217,0.001313
2.092117,0.000451
1.572638,0.000447
1.143869,0.001644
0.820816,0.000175
0.623988,-0.000585
0.564776,0.000799
0.650135,-0.001296
0.865131,-0.002268
1.213972,-0.000630
1.660094,-0.000476
2.170339,-0.001658
2.743666,0.000742
3.318479,-0.000095
3.879659,0.001207
4.384484,0.001400
4.799057,-0.000203
5.104289,0.000431
5.278946,-0.000567
5.317854,-0.000100
5.213133,0.000024
4.972539,0.000656
4.612421,-0.000587
4.152104,0.001203
3.613956,-0.000623
3.038597,0.000729
2.460808,0.000267
1.912575,0.001862
1.426291,0.000057
1.026368,0.001077
0.740594,0.000689
0.587710,0.001635
0.578577,0.001753
0.710305,0.002079
0.978757,0.001338
1.359833,0.000008
1.843931,0.000104
2.402487,0.001712
2.978176,0.000622
3.565981,0.001294
4.101756,0.001884
4.575393,0.000546
4.947190,0.000441
5.203144,0.000709
5.314972,0.000043
5.281332,0.000027
5.104505,-0.000882
4.786987,-0.000255
4.363139,-0.000401
3.843885,-0.001311
3.271204,0.000145
2.669626,0.001326
2.101442,-0.000759
1.565445,-0.002115
1.127894,0.000373
0.805012,-0.001249
0.617254,-0.001233
0.567659,-0.001320
0.670430,0.000058
0.919554,-0.000100
1.290870,-0.000292
1.767974,-0.000189
2.332332,-0.000133
2.911791,0.002060
3.500290,0.001519
4.060907,0.002194
4.546148,0.001833
4.941636,0.001449
5.199788,0.001960
5.314980,0.003133
5.281744,0.001381
5.097187,0.001408
4.773408,0.001695
4.350350,0.001337
3.815917,0.002187
3.239476,0.002767
2.638972,0.002360
2.038609,0.001858
1.523533,0.002028
1.087846,0.001767
0.774471,0.001627
0.600774,0.001215
0.575104,0.000474
0.706743,0.000662
0.977707,0.000977
1.371805,0.001959
1.884987,-0.000165
2.463941,0.001284
3.067945,-0.000140
3.668028,-0.000062
4.215858,0.000459
4.689784,0.000973
5.042271,0.000896
5.258328,0.001202
5.318442,0.000074
5.220416,-0.000187
4.966343,0.000239
4.581181,-0.000841
4.075796,-0.000300
3.510978,-0.000720
2.899006,0.000033
2.288954,-0.000137
1.729189,0.001066
1.249689,0.001517
0.878734,0.000983
0.645804,0.001741
0.564456,0.000727
0.644774,0.001515
0.875130,-0.000627
1.251426,-0.000191
1.733113,-0.000335
2.306035,-0.000763
2.907237,0.000901
3.513054,0.000124
4.085290,0.000196
4.580476,0.000528
4.968240,0.000872
5.217800,0.000959
5.318638,0.000806
5.261868,-0.000328
5.054529,0.001514
4.711950,0.001432
4.244305,0.000346
3.700181,-0.001253
3.099085,-0.001098
2.493241,-0.000427
1.921717,-0.001114
1.402238,-0.000189
1.003732,0.000175
0.710036,0.000325
0.575019,0.000177
0.594547,0.000947
0.770742,0.000078
1.086910,0.000837
1.517510,0.001506
2.053620,0.000258
2.645438,0.001320
3.256489,0.000529
3.848814,0.000412
4.375038,0.000256
4.817401,0.000623
5.123136,-0.001582
5.294580,0.000384
5.305420,0.000907
5.164026,-0.000426
4.866481,-0.000250
4.446431,-0.000589
3.921195,0.000338
3.328064,-0.000770
2.711336,0.002035
2.106439,0.000878
1.557210,0.000136
1.115939,-0.000772
0.790899,0.000317
0.601256,0.000199
0.573897,0.000461
0.701780,0.000815
0.975876,0.001179
1.380159,0.001250
1.886552,0.001277
2.477851,-0.000234
3.087160,0.000804
3.680306,0.000187
4.224768,0.002382
4.702100,0.000806
5.046757,-0.000248
5.258668,0.000572
5.320437,0.001301
5.226460,0.002925
4.976197,0.002328
4.611264,0.001612
4.111738,0.001506
3.543789,0.001687
2.938338,0.001615
2.337242,0.002349
1.758892,-0.000489
1.274816,0.000738
0.906333,0.000192
0.658795,0.001062
0.565579,0.000543
0.629026,0.002030
0.850918,0.001548
1.210138,0.001597
1.699968,-0.000056
2.246627,-0.000890
2.863123,0.000906
3.472931,0.000256
4.069269,0.001186
4.578028,-0.001820
4.973454,-0.000513
5.226817,0.000774
5.320417,0.000508
5.251393,0.000459
5.024904,0.000939
4.651070,0.001641
4.152339,0.000291
3.576619,0.001571
2.943639,0.000274
2.328378,0.000926
1.746604,0.002206
1.252444,0.001204
0.869973,0.001161
0.636393,0.001050
0.567331,0.001300
0.669101,0.000645
0.936982,0.000105
1.337088,0.001092
1.864536,0.002404
2.447726,0.000375
3.096432,0.002005
3.720490,0.000788
4.287294,-0.000168
4.753840,0.000975
5.096326,0.000096
5.287254,-0.000759
5.307603,0.000808
5.160656,0.001380
4.850290,0.001465
4.407559,-0.000627
3.862162,0.000042
3.259499,0.000400
2.619264,0.000103
2.003445,0.000287
1.456752,0.001413
1.015503,-0.000435
0.715496,0.000440
0.575419,-0.000042
0.604155,-0.001361
0.800546,-0.002163
1.147438,-0.002087
1.630319,-0.000656
2.202012,0.000216
2.832833,-0.000177
3.461597,-0.000284
4.075864,0.000238
4.596179,0.001115
4.997692,0.001471
5.241700,0.002630
5.319361,0.001536
5.225981,0.003346
4.966175,0.001641
4.554831,0.001601
4.023751,0.001644
3.420177,0.002417
2.770515,0.001529
2.137237,0.001503
1.554699,0.001064
1.093417,-0.000085
0.758118,0.001243
0.586483,0.002989
0.589884,0.002352
0.761065,0.001664
1.096946,0.001827
1.574144,0.000472
2.130315,0.000756
2.767857,0.000238
3.408361,0.000193
4.023036,-0.000463
4.555238,0.000122
4.962870,-0.000458
5.225896,0.001009
5.320525,0.000632
5.242453,0.000760
4.996815,-0.000498
4.604175,-0.000463
4.091459,0.000616
3.507627,-0.000157
2.879462,0.000593
2.251784,-0.001472
1.668792,-0.001026
1.184993,-0.000366
0.817829,-0.001387
0.611925,-0.000359
0.572389,-0.000737
0.705491,-0.001280
0.998534,-0.000150
1.430386,0.000168
1.980543,0.000123
2.598774,-0.000220
3.231098,-0.001399
3.864127,-0.001076
4.418870,-0.000460
4.859713,0.001147
5.168326,0.000700
5.312284,0.000066
5.278086,-0.000183
5.065544,0.001018
4.697879,0.001032
4.194391,0.000717
3.602219,-0.000186
2.964474,0.000076
2.317883,0.000277
1.721570,-0.000791
1.220527,0.000557
0.842699,0.000469
0.618483,-0.000423
0.569472,0.001650
0.694450,-0.000424
0.985887,-0.000760
1.429138,0.000328
1.980431,0.000491
2.606681,0.000868
3.249903,0.000273
3.883806,0.000855
4.444892,0.001341
4.889290,0.000308
5.188042,0.000425
5.315792,-0.000113
5.269106,0.001703
5.042528,-0.001002
4.664030,-0.000829
4.153182,-0.002238
3.556902,-0.000746
2.906110,-0.000316
2.268997,-0.000410
1.680796,-0.000701
1.186822,-0.000153
0.822250,0.000813
0.611499,0.001058
0.573687,0.001273
0.713799,-0.000152
1.024258,0.000381
1.479164,0.001338
2.044034,0.000614
2.680880,0.001589
3.328178,0.001719
3.960011,0.002324
4.511885,0.003805
4.942910,0.002300
5.220510,0.000949
5.319442,0.001556
5.238852,0.000953
4.982277,0.002212
4.573683,0.000834
4.030430,0.000548
3.408750,0.000696
2.740682,0.000962
2.095391,0.000763
1.513245,0.000113
1.046305,0.000979
0.724117,0.000256
0.575324,0.001433
0.609504,0.000650
0.826640,0.000667
1.199446,-0.000355
1.724176,-0.000660
2.341315,0.000150
2.993389,0.001333
3.650847,-0.000201
4.251254,0.000043
4.750000,-0.000868
5.106148,0.001510
5.294675,0.002256
5.299095,0.002721
5.121756,-0.000295
4.780759,0.000744
4.290832,0.001974
3.695361,0.000998
3.048195,0.001916
2.393220,0.000305
1.775136,0.000616
1.256106,0.000703
0.862868,-0.000498
0.628343,0.001431
0.569095,0.000907
0.694669,0.000901
0.988049,0.001382
1.443039,0.001306
1.997410,0.000436
2.643441,0.000248
3.303942,-0.000910
3.940999,-0.000362
4.498289,-0.000052
4.932531,0.000262
5.216259,-0.003209
5.318776,-0.002851
5.239282,-0.000119
4.977544,-0.000175
4.544936,-0.000064
4.002972,-0.000569
3.384324,-0.000098
2.719151,-0.000475
2.065603,0.000527
1.490202,0.000460
1.036221,0.000627
0.717132,-0.000049
0.574088,-0.002243
0.613162,-0.001448
0.834984,-0.000410
1.223525,0.001293
1.741102,0.001004
2.353326,0.000774
3.021589,0.000920
3.670397,0.000756
4.264727,0.000130
4.765995,-0.001579
5.116412,-0.000378
5.296051,0.000203
5.298823,-0.001260
5.119983,-0.001076
4.777775,-0.001288
4.291488,-0.001422
3.705911,-0.001331
3.069353,-0.000378
2.407386,0.000979
1.805297,0.001413
1.281462,0.001359
0.879960,0.001786
0.637246,0.002212
0.566105,0.000449
0.667557,0.001079
0.944934,0.001080
1.361013,0.000517
1.900190,-0.000384
2.511572,0.000168
3.163599,-0.000775
3.805571,-0.000637
4.369517,0.001373
4.831870,0.001880
5.148530,0.001532
5.305785,0.002244
5.290239,0.001573
5.106977,0.000280
4.762664,0.001651
4.277465,0.000575
3.704509,0.001000
3.063317,0.001460
2.417785,0.000179
1.812529,0.001953
1.299757,0.002877
0.897437,0.001815
0.644520,0.001369
0.566057,0.002597
0.658558,0.002075
0.914482,0.003229
1.321650,0.001696
1.844929,0.001273
2.441441,0.001110
3.071330,0.002574
3.709572,0.002116
4.271458,0.002851
4.747512,0.002891
5.093804,0.002217
5.287551,0.001842
5.309644,0.002159
5.155720,0.001904
4.844526,0.000888
4.399676,0.001042
3.851195,0.000610
3.237993,0.000749
2.599350,-0.000531
1.991536,-0.002148
1.445905,-0.000230
1.013671,-0.001035
0.716787,-0.000297
0.574951,-0.001869
0.597872,-0.000909
0.784987,0.000289
1.126672,0.000308
1.594111,0.000423
2.169849,-0.000651
2.790532,-0.001575
3.416488,-0.000850
4.008674,-0.001248
4.531995,-0.000320
4.938729,-0.000683
5.210798,-0.000572
5.319313,-0.001312
5.257987,-0.000451
5.031298,-0.000936
4.656801,0.000172
4.160105,0.001211
3.568187,0.000157
