Reference detector [V],Primary detector [V]
1.145299,-0.000296
0.836554,0.000935
0.644921,0.001150
0.585825,-0.000337
0.665806,-0.000408
0.879224,-0.000814
1.206354,-0.000811
1.645308,0.000468
2.147204,-0.002384
2.707523,-0.000392
3.287456,0.000623
3.836166,-0.000733
4.341422,-0.000165
4.751954,0.001992
5.064043,0.000592
5.249786,0.000368
5.301686,0.000167
5.213547,-0.000913
4.998054,0.000074
4.655228,0.000492
4.214521,0.000382
3.698594,-0.001098
3.141275,0.000170
2.565787,0.001566
2.016316,0.000814
1.510009,0.001065
1.099273,0.003177
0.800389,0.003113
0.624449,0.003634
0.588846,0.000891
0.693134,0.004512
0.939396,0.002467
1.300119,0.001958
1.759570,0.001120
2.288711,0.002297
2.846395,0.002267
3.424556,0.002650
3.988398,0.002352
4.477419,0.003432
4.872870,0.005177
5.149969,0.002640
5.288127,0.002664
5.278079,0.002623
5.125463,0.002327
4.838535,0.003047
4.425087,0.001355
3.912101,0.000337
3.343633,-0.001416
2.746577,0.000553
2.167121,-0.000201
1.628478,-0.000220
1.184387,0.001533
0.846826,0.001275
0.642748,-0.000392
0.586127,0.000174
0.679689,-0.000284
0.924760,-0.000798
1.296198,-0.001345
1.775993,-0.000558
2.330057,-0.000574
2.924056,-0.001104
3.529158,-0.000166
4.086877,0.000212
4.571983,0.000498
4.947479,-0.000777
5.193406,0.000648
5.299158,0.000429
5.251259,0.001748
5.057549,-0.000031
4.731249,-0.001383
4.293547,0.000156
3.770657,0.000904
3.183448,0.000892
2.592529,-0.000050
2.021931,0.000461
1.507942,0.000494
1.084531,0.000414
0.782584,-0.000081
0.614845,0.002218
0.594643,0.001956
0.724332,0.000666
1.001442,0.000275
1.403139,0.000585
1.894809,-0.001578
2.464998,-0.001925
3.070757,-0.002854
3.653659,-0.001641
4.185868,-0.003091
4.652075,-0.001889
5.001580,-0.001662
5.224823,-0.001243
5.301386,-0.000778
5.224713,-0.002033
5.009395,-0.002114
4.648657,-0.001423
4.181036,-0.001686
3.630378,-0.001220
3.040190,-0.001895
2.455987,-0.001219
1.883502,-0.001404
1.388587,-0.001150
0.993789,-0.000390
0.723954,-0.001773
0.595603,-0.000212
0.619853,-0.000374
0.791503,-0.000439
1.094704,0.000966
1.518390,-0.000935
2.036723,-0.000724
2.610433,-0.000158
3.202526,-0.000530
3.783179,0.000713
4.307491,-0.000542
4.747981,0.000601
5.067681,-0.000742
5.255586,0.001629
5.299275,-0.001363
5.192571,0.000416
4.948275,0.001254
4.577814,0.002271
4.100816,0.001563
3.562109,0.002257
2.963308,-0.000277
2.364084,0.000706
1.827677,0.001555
1.352901,0.000797
0.974422,-0.001102
0.712823,-0.001429
0.592761,0.000208
0.620009,0.001130
0.796212,0.000433
1.105766,0.001060
1.535581,0.000766
2.050818,-0.000148
2.625076,0.000297
3.217612,-0.000695
3.789498,-0.001579
4.304840,-0.000722
4.743140,-0.000696
5.065907,0.000295
5.258418,-0.000331
5.297640,-0.000193
5.185579,-0.000039
4.932262,0.000375
4.550185,0.000027
4.063601,-0.000239
3.520342,0.000251
2.921606,0.001588
2.327451,0.002108
1.776632,0.001001
1.291474,0.001383
0.920302,0.000652
0.680346,0.001646
0.585615,0.001654
0.648803,0.002492
0.858441,0.002493
1.201419,0.003493
1.666178,0.003709
2.205973,0.002671
2.784951,0.003001
3.386928,0.003106
3.967987,0.002011
4.467681,0.001857
4.873970,0.000892
5.154949,0.001258
5.291129,0.002600
5.270736,0.001532
5.099009,0.002028
4.792953,0.002208
4.358131,0.001872
3.840230,0.001314
3.257765,0.001203
2.646716,-0.000378
2.068031,0.000798
1.540844,-0.000354
1.109850,0.001169
0.791934,0.000452
0.616112,-0.001035
0.594271,-0.000676
0.725306,-0.000746
1.003747,-0.000732
1.406472,-0.000854
1.908924,-0.001991
2.490873,0.000598
3.096242,0.000009
3.680083,0.001425
4.224097,-0.001092
4.684936,0.000617
5.029605,0.000004
5.240692,-0.000616
5.300395,-0.001056
5.203015,0.000189
4.956693,-0.000396
4.580171,-0.001162
4.082778,-0.000149
3.513307,-0.000319
2.904376,0.001475
2.292593,0.000569
1.734558,-0.000392
1.257812,-0.001492
0.887725,0.000106
0.660328,0.000279
0.584802,-0.000443
0.670461,-0.000363
0.918808,-0.001357
1.303509,-0.001222
1.801005,0.000309
2.383759,-0.000831
2.998924,-0.000089
3.602416,0.001502
4.176108,0.001123
4.661282,0.000058
5.019640,-0.000131
5.238455,-0.000586
5.300406,-0.000148
5.199959,-0.000651
4.944204,-0.000444
4.550996,-0.000765
4.052198,-0.001359
3.464974,0.000378
2.842991,-0.000454
2.235787,0.000390
1.678631,-0.000219
1.210889,0.000177
0.859353,-0.000118
0.641878,-0.000672
0.587429,0.000776
0.693811,-0.000993
0.954382,-0.000167
1.356363,-0.000305
1.861386,0.000804
2.445305,-0.000294
3.059100,0.000539
3.665415,0.002349
4.230481,0.003179
4.700747,0.001497
5.050640,0.003089
5.254936,0.003971
5.297006,0.003527
5.176287,0.003731
4.903779,0.003740
4.482032,0.001527
3.966683,0.001119
3.375029,0.001014
2.753937,0.000541
2.151320,0.001766
1.583201,0.002738
1.121637,0.002122
0.785782,0.001106
0.609106,0.002356
0.603016,0.002759
0.766484,0.001648
1.078699,0.000875
1.537874,-0.000503
2.095687,0.000780
2.711532,-0.001904
3.347334,-0.000214
3.955182,-0.000865
4.483309,-0.001053
4.902172,-0.001623
5.177556,0.000490
5.298121,0.000523
5.248615,0.002011
5.031657,-0.000134
4.669321,0.000431
4.181802,0.001341
3.603417,0.000410
2.985417,0.000289
2.354004,0.000430
1.769911,0.001476
1.278608,0.000698
0.902818,-0.000186
0.663559,-0.000014
0.585016,0.002841
0.669972,0.001044
0.910647,0.001557
1.302066,0.001479
1.807222,0.000786
2.377393,0.001322
3.004992,-0.000256
3.622411,0.000751
4.197739,-0.000190
4.684978,-0.000711
5.037847,-0.001270
5.246404,-0.001473
5.298779,-0.000231
5.177977,-0.000065
4.902435,-0.000438
4.488410,0.000067
3.956542,-0.001829
3.355924,-0.001318
2.720453,0.000231
2.110800,0.000054
1.552258,-0.001302
1.106315,-0.000923
0.780512,-0.001066
0.609450,-0.001396
0.604266,-0.000222
0.766138,-0.001095
1.084563,-0.000931
1.536996,-0.003007
2.085955,-0.002160
2.699611,-0.000475
3.310814,-0.000498
3.920057,-0.000457
4.437763,-0.001312
4.855820,-0.000015
5.151609,-0.002710
5.292244,-0.000939
5.266871,0.000177
5.082805,-0.000215
4.745287,0.000214
4.298163,-0.001289
3.751265,0.000584
3.154860,0.000497
2.540361,0.001479
1.954123,0.001748
1.433447,0.001680
1.014044,0.001995
0.730674,0.001511
0.595133,0.001214
0.616508,0.001632
0.792701,0.001296
1.120375,0.002112
1.565096,0.001769
2.095868,0.001240
2.680907,0.001481
3.284533,0.001954
3.863026,0.001098
4.386796,0.000669
4.823261,0.000949
5.125572,-0.000970
5.283622,0.000024
5.279992,0.001145
5.119730,-0.000110
4.814606,-0.000120
4.383026,-0.000223
3.856710,0.000551
3.275443,0.000148
2.669446,0.001203
2.066507,0.002237
1.535811,0.002594
1.103263,0.002426
0.778973,0.000694
0.610307,0.001420
0.599207,0.000835
0.746734,0.001503
1.036680,0.001706
1.453682,0.000198
1.980230,0.002041
2.579376,0.001343
3.195115,0.001996
3.775864,0.002584
4.324488,0.002965
4.764936,0.002718
5.089869,0.001050
5.270298,0.000988
5.292165,0.001167
5.156268,0.001105
4.888285,0.002276
4.480021,0.000045
3.969754,0.001861
3.414414,0.002236
2.811961,0.000055
2.213452,0.001691
1.663778,0.000996
1.207211,-0.000051
0.856499,0.001565
0.645990,0.000667
0.584270,0.000006
0.673566,-0.000410
0.906038,0.001491
1.268323,0.000060
1.731246,0.000134
2.289819,-0.000251
2.886612,-0.000531
3.482574,-0.000043
4.058758,-0.000904
4.548597,0.000692
4.931179,0.001403
5.187912,0.001365
5.299346,0.000377
5.252883,0.000642
5.059396,-0.000619
4.719354,-0.000905
4.268956,-0.000557
3.721712,0.000004
3.131917,0.000155
2.527094,0.000646
1.940866,0.001870
1.424456,0.002288
1.011741,0.002048
0.723404,0.003050
0.592056,0.000684
0.623104,0.002286
0.811701,0.001156
1.141232,0.000083
1.584165,-0.000005
2.127661,-0.001057
2.717976,-0.001108
3.327703,-0.001324
3.901645,0.000837
4.437298,0.000634
4.854439,0.000422
5.139234,-0.000158
5.286494,-0.000666
5.275965,-0.000282
5.111568,0.000889
4.809348,0.000391
4.370599,0.000482
3.849175,0.000274
3.265788,-0.000889
2.655033,-0.002733
2.066145,-0.001547
1.532326,-0.001882
1.106995,-0.001733
0.787574,-0.002577
0.614939,-0.002600
0.593121,0.000859
0.723769,-0.000023
0.999371,-0.000996
1.408214,0.000510
1.909886,-0.001872
2.485309,-0.000775
3.083034,0.000756
3.677450,-0.001563
4.233560,-0.000849
4.693520,-0.000067
5.031878,-0.000159
5.241109,0.000788
5.300794,0.001696
5.204144,0.002200
4.962928,0.002621
4.584397,0.000801
4.082402,0.000906
3.520547,0.001936
2.918671,0.000688
2.311543,0.001250
1.749976,0.002609
1.267701,0.001923
0.893193,0.000506
0.662261,0.001063
0.585697,0.003193
0.666635,0.001584
0.902870,0.003413
1.272632,0.001359
1.753877,0.002232
2.326511,0.003223
2.929947,0.003051
3.539665,0.001533
4.096458,0.000080
4.593287,-0.000333
4.960452,-0.000346
5.206697,0.000749
5.300545,0.001032
5.243431,0.001204
5.033501,-0.000357
4.701602,0.001413
4.244613,0.000282
3.697468,-0.000059
3.105962,0.000489
2.504488,0.000305
1.943262,0.000672
1.437144,0.000531
1.032488,0.001308
0.746485,-0.001203
0.600255,-0.001870
0.607529,-0.001996
0.767925,-0.001135
1.063637,0.001065
1.476663,0.001188
1.981908,0.000153
2.554766,0.000251
3.146863,0.002609
3.734834,0.002070
4.271395,0.001978
4.715807,0.001888
5.049172,0.002505
5.249906,0.002031
5.301234,0.000751
5.201020,0.002047
4.952863,0.001224
4.574635,0.002347
4.096933,0.001751
3.538599,0.001183
2.941983,0.002439
2.347248,0.002791
1.794609,0.000748
1.308275,0.001186
0.929333,0.000622
0.681949,0.000786
0.585409,-0.001345
0.641573,0.000638
0.845582,0.000688
1.181751,0.000034
1.631382,0.000500
2.155181,-0.000412
2.744641,0.000177
3.336125,-0.000115
3.905308,0.000873
4.412097,-0.001093
4.823764,0.000221
5.119328,0.000131
5.277277,-0.001157
5.291368,-0.000799
5.154781,-0.000901
4.877957,-0.001500
4.483358,-0.001615
3.994466,-0.000479
3.438452,0.000669
2.844440,0.000644
2.266556,0.000333
1.735315,-0.000306
1.264624,-0.000533
0.912001,0.000472
0.679226,-0.000079
0.585575,-0.000165
0.636603,-0.000139
0.824969,-0.001132
1.144077,0.000303
1.564461,0.000116
2.067588,0.000582
2.632009,0.001555
3.214533,0.002680
3.777030,0.002025
4.292776,0.001487
4.719932,0.000146
5.044600,0.001087
5.242739,0.001672
5.303056,0.001021
5.217978,0.000127
4.993205,0.002287
4.640941,0.002401
4.186040,-0.000129
3.659003,-0.000401
3.092368,0.001195
2.507897,0.003137
1.946816,0.001331
1.459481,0.001270
1.053162,0.000733
0.769369,0.001463
0.611427,0.000952
0.594141,-0.000958
0.718976,-0.000639
0.980258,0.000492
1.358325,-0.001128
1.839910,-0.000211
2.383726,-0.001101
2.961111,0.000415
3.520249,-0.000428
4.066682,0.000599
4.531790,-0.001096
4.908177,-0.000920
5.166701,-0.001706
5.292281,-0.003395
5.277477,-0.001280
5.126202,-0.001654
4.849624,-0.000792
4.439325,-0.001457
3.955011,-0.001014
3.423840,-0.000511
2.850641,0.000010
2.290302,-0.000013
1.760297,0.001296
1.299232,0.000542
0.949009,0.001449
0.705126,0.002188
0.591281,0.001881
0.614847,0.002274
0.771889,0.001595
1.056304,0.000816
1.453683,-0.000195
1.927600,-0.000328
2.470563,0.000483
3.047901,0.001043
3.621263,0.001349
4.144200,0.002132
4.604153,0.001112
4.957248,-0.000271
5.191514,0.000138
5.299500,-0.001906
5.262357,-0.002199
5.087906,-0.000750
4.778948,-0.001193
4.371328,-0.001351
3.874905,-0.000309
3.321307,0.000600
2.732122,-0.000936
2.178692,-0.000635
1.663637,0.000942
1.215632,0.000784
0.881724,0.002747
0.663368,-0.000547
0.584640,0.002030
0.647687,0.001658
0.849269,0.001807
1.175831,-0.000098
1.610506,0.000629
2.110831,-0.000217
2.666598,0.000151
3.247526,0.000758
3.815811,0.002506
4.334174,0.001792
4.763320,0.001846
5.067605,0.001451
5.254513,0.001247
5.301869,0.002168
5.209352,0.003055
4.978442,0.000529
4.631033,0.001322
4.172774,0.001092
3.629428,0.000572
3.060023,0.000584
2.479391,0.000985
1.920809,0.001372
1.431752,0.001378
1.035594,0.001814
0.755676,0.002759
0.606786,0.000039
0.597413,0.002990
0.730808,0.001551
0.996936,0.001885
1.387539,-0.000860
1.870062,-0.000929
2.421497,-0.000871
3.005462,-0.001193
3.583585,0.001187
4.124911,0.000533
4.597589,0.000704
4.962034,0.001318
5.202030,0.002433
5.300698,0.001748
5.252993,0.001188
5.063520,-0.000789
4.736681,-0.000384
4.302855,-0.000591
3.785584,0.000027
3.211145,-0.000316
2.623458,0.000029
2.050076,-0.001806
1.527349,-0.000901
1.102016,0.000063
0.793854,0.000590
0.619268,-0.001422
0.592039,0.002068
0.712346,0.001381
0.976450,-0.000001
1.359843,0.000441
1.836680,0.002599
2.388337,0.000756
2.979403,-0.000661
3.565762,0.000818
4.109188,0.000000
4.592344,0.000787
4.965974,0.001379
5.207697,0.001538
5.302009,0.001139
5.246881,0.003420
5.047956,0.001450
4.700569,0.000217
4.246788,-0.000254
3.734447,0.000936
3.144090,0.002314
2.558324,0.000333
1.980795,-0.000253
1.470889,0.001858
1.056053,0.000967
0.766063,0.001643
0.606173,0.000995
0.600136,0.001165
0.745075,0.000328
1.031800,0.001222
1.431618,0.000325
1.936287,0.000793
2.498595,-0.000191
3.089060,0.000825
3.679363,0.000210
4.218535,-0.000853
4.670680,0.000051
5.016964,0.000019
5.235382,-0.000126
5.303524,0.000305
5.223121,0.000817
4.988394,-0.000985
4.637547,-0.000796
4.171430,-0.000103
3.626177,-0.001445
3.048141,0.000099
2.452717,-0.000630
1.887705,-0.000839
1.392958,0.000365
0.993086,0.000353
0.726001,0.001338
0.594256,0.001745
0.613566,0.001039
0.780301,0.001897
1.082250,0.002638
1.512242,0.000793
2.029577,0.000953
2.596839,0.000175
3.193281,0.000667
3.777723,0.000907
4.301717,0.000563
4.742687,0.000989
5.069615,-0.001249
5.259356,-0.000259
5.299378,0.000136
5.189786,0.002726
4.931335,0.001853
4.553548,0.001569
4.072903,0.000512
3.524221,0.001701
2.933656,-0.000972
2.344116,0.000516
1.789819,-0.000234
1.314447,0.000033
0.938071,-0.000361
0.691603,0.000288
0.588047,0.002277
0.631196,0.001999
0.823375,-0.000489
1.149458,-0.001508
1.587032,-0.001652
2.118665,-0.000803
2.698797,-0.001296
3.288056,-0.001025
3.854644,-0.000548
4.373735,-0.001986
4.796940,-0.000308
5.102857,-0.001605
5.273589,-0.001721
5.293196,-0.001315
5.164714,0.001146
4.894391,-0.000396
4.497136,0.000789
3.995582,0.000617
3.428552,0.000468
2.825188,0.000633
2.239302,0.000535
1.694409,-0.000455
1.229966,-0.000764
0.874939,0.000323
0.656609,0.000748
0.584529,0.000536
0.665466,0.001293
0.895671,-0.001120
1.257872,0.000314
1.741074,-0.001060
2.288243,0.000928
2.892402,-0.000841
3.490420,-0.000205
4.061398,0.000891
4.548117,0.002206
4.934795,-0.000587
5.196282,0.000072
5.300804,0.000153
5.252846,-0.000897
5.048574,0.000445
4.701921,0.001082
4.250242,0.000466
3.717259,0.000349
3.120545,0.000635
2.517671,0.000272
1.937106,-0.000490
1.426081,-0.000169
1.021018,0.000550
0.734693,0.000177
0.595711,0.000657
0.613562,0.001004
0.776881,0.000240
1.085683,0.000970
1.512214,0.001523
2.030144,0.001354
2.606471,0.002448
3.213584,0.001162
3.801490,0.001178
4.337488,0.001314
4.773810,0.001298
5.088410,0.002251
5.268632,0.001411
5.294912,0.002571
5.163598,0.001577
4.890666,0.002642
4.482750,0.002318
3.959118,0.001675
3.393376,0.003566
2.777336,0.002223
2.181368,0.002375
1.631238,0.003055
1.185136,0.001518
0.832562,0.001804
0.636666,0.002506
0.588059,0.000421
0.704174,0.000844
0.969129,0.000761
1.377073,0.001060
1.878479,0.001130
2.464679,0.001727
3.076724,0.001529
3.673965,0.000194
4.228761,0.000111
4.706251,-0.000002
5.052815,0.000643
5.253840,-0.000402
5.297853,-0.000123
5.177213,-0.001648
4.906600,-0.000880
4.487918,0.001057
3.977054,-0.000320
3.398950,0.002190
2.776722,0.002365
2.173536,0.000783
1.625309,0.002361
1.164809,0.001931
0.824941,-0.000290
0.626074,0.000751
0.592757,-0.000928
0.715119,-0.000373
0.995909,-0.001168
1.420263,-0.000540
1.944807,-0.000264
2.541620,-0.000375
3.165123,0.000378
3.767016,-0.000990
4.310993,-0.000400
4.769541,0.000939
5.093366,0.000824
5.274214,0.000130
5.287626,-0.000932
5.137317,-0.000592
4.832028,-0.000108
4.410681,-0.001651
3.853631,-0.000999
3.248568,0.000541
2.599009,-0.000267
1.992130,0.000690
1.454591,0.000942
1.025511,-0.001320
0.734890,-0.000375
0.591663,0.001444
0.625289,0.001042
0.829292,-0.001006
1.184706,-0.000609
1.671146,0.000232
2.252394,-0.000124
2.871939,0.000529
3.517101,-0.000915
4.112638,-0.000154
4.614516,0.000601
4.995339,-0.000515
5.231612,0.002528
5.298652,0.002295
5.197148,0.001263
4.924157,0.002413
4.497247,0.000410
3.965360,0.002150
3.365525,0.001115
2.720431,0.001320
2.099288,0.001712
1.541149,0.001688
1.076534,0.001858
0.760593,0.000268
0.600715,0.002580
0.616399,0.002427
0.802815,0.002542
1.147391,0.002772
1.622592,-0.000003
2.195438,-0.000483
2.815760,-0.001084
3.458902,0.000463
4.050881,-0.000488
4.572320,0.000687
4.967823,-0.000325
5.217958,0.000072
5.302650,0.001833
5.207974,0.002309
4.946872,0.002669
4.549935,0.000885
4.020197,0.000242
3.421309,0.000844
2.782500,-0.001535
2.137415,-0.000848
1.565586,0.000377
1.098765,-0.000397
0.768227,-0.000214
0.602944,-0.001051
0.615161,0.001386
0.798436,-0.000755
1.142683,0.001142
1.632254,0.001463
2.206232,-0.000035
2.838220,0.000835
3.480292,-0.000362
4.085101,0.000466
4.600597,-0.000176
4.999647,0.001713
5.235158,0.001102
5.300127,0.000259
5.187889,0.000111
4.899482,0.000763
4.474809,-0.000556
3.937563,0.001131
3.310558,0.001691
2.661726,-0.000076
2.043849,0.001517
1.495216,0.001636
1.048736,0.000496
0.740792,-0.000394
0.597118,0.001065
0.621408,0.000758
0.825123,0.000304
1.178280,0.000941
1.657679,0.000756
2.236824,0.001144
2.874489,0.001412
3.491895,0.000896
4.097017,-0.000424
4.603499,-0.000888
4.987248,0.000602
5.227576,-0.000312
5.300988,0.002040
5.204178,-0.000746
4.940010,-0.000272
4.529883,0.000323
4.009663,-0.002247
3.413082,-0.000238
2.772483,-0.000727
2.133679,-0.000527
1.551886,0.000611
1.085996,0.000612
0.763525,0.000228
0.599615,-0.001432
0.616807,-0.000455
0.806810,-0.001757
1.155907,-0.001944
1.639075,0.000736
2.222536,0.000003
2.855911,0.000473
3.493556,0.000045
4.095676,-0.001316
4.617895,-0.000579
5.007497,0.001606
5.238225,0.002132
5.299977,0.002101
5.188419,0.001484
4.911514,0.000820
4.483374,0.000396
3.934203,-0.000177
3.321205,-0.000018
2.685265,0.000422
2.053730,-0.000167
1.492148,-0.000517
1.041736,0.000012
0.733413,0.000269
0.594043,0.002629
0.624869,0.002259
0.825820,0.000487
1.184325,-0.000429
1.672449,0.000298
2.246786,-0.000259
2.863268,0.000126
3.510903,0.000383
4.108047,-0.000100
4.614475,0.000571
5.001231,-0.000308
5.234429,0.000033
5.301116,0.001589
5.193634,-0.000198
4.918786,0.002125
4.497465,-0.000554
3.971724,-0.000063
3.354713,-0.000289
2.711290,-0.000205
2.092934,0.000278
1.535921,0.000471
1.077585,-0.000995
0.757312,0.003370
0.599972,-0.000102
