Reference detector [V],Primary detector [V]
0.666103,-0.000927
0.926736,-0.002116
1.324941,0.000054
1.849715,-0.000318
2.454650,0.000138
3.086187,0.000596
3.719968,0.001482
4.292614,0.000357
4.759529,0.000708
5.100477,-0.000728
5.281514,0.000524
5.291306,-0.000931
5.130120,-0.000195
4.812826,0.001167
4.345118,0.000469
3.788486,-0.000547
3.174038,0.000998
2.526535,0.000335
1.918142,0.001956
1.378383,0.001401
0.961846,0.000670
0.687781,0.000683
0.577129,0.001286
0.639146,0.001873
0.871926,0.002912
1.263214,0.001355
1.770000,0.000990
2.370479,0.000202
3.003793,-0.000089
3.649943,0.001522
4.221595,0.001185
4.712797,0.000968
5.069562,0.001695
5.272652,0.000899
5.296567,-0.000130
5.147689,0.000680
4.836222,0.000200
4.381159,0.001029
3.813373,-0.000659
3.187405,-0.000984
2.543339,-0.001778
1.922048,-0.001620
1.381922,-0.001470
0.960387,-0.001709
0.681928,-0.000197
0.575735,0.001077
0.646954,-0.000560
0.888284,0.000351
1.285039,-0.001092
1.795316,0.000571
2.403700,-0.000280
3.042145,-0.000162
3.681934,-0.001031
4.264244,-0.000627
4.749826,-0.001192
5.097914,-0.001099
5.284425,-0.000331
5.290276,0.000370
5.117024,0.001395
4.790163,0.000733
4.323117,0.001532
3.759378,0.000792
3.121728,0.000014
2.488598,-0.000857
1.871898,-0.000500
1.333497,-0.001479
0.927677,0.000132
0.664293,-0.001331
0.574925,-0.000373
0.666978,0.000972
0.927105,0.000724
1.343911,0.000714
1.877779,0.001247
2.488352,0.001175
3.143126,0.000846
3.779247,-0.000036
4.344922,-0.000701
4.809332,-0.000593
5.132905,0.000561
5.293689,-0.000016
5.272995,-0.000270
5.077901,-0.000510
4.715271,-0.000162
4.218245,-0.001292
3.620102,0.001513
2.964797,0.000973
2.319058,0.001145
1.720943,0.001513
1.207675,0.000378
0.827044,-0.000490
0.615880,-0.000667
0.586197,-0.000715
0.740288,-0.001494
1.066555,-0.001543
1.540631,-0.001588
2.119545,0.000067
2.769165,0.001401
3.426594,0.000443
4.038179,0.000486
4.576144,0.000605
4.990722,-0.000496
5.235134,-0.000890
5.306554,-0.001820
5.191426,-0.000406
4.902236,-0.000690
4.454349,-0.000101
3.898493,0.000785
3.265493,-0.000411
2.608176,-0.000645
1.966783,0.000943
1.405138,0.003057
0.968551,0.001793
0.685819,0.002402
0.576166,0.001095
0.645455,0.000637
0.899333,0.001094
1.307556,0.001069
1.858660,0.000676
2.481662,0.000562
3.138624,-0.000052
3.793542,0.000427
4.369174,0.000423
4.847654,0.000119
5.162446,0.001728
5.300911,0.002016
5.254963,0.001135
5.015970,0.000833
4.614629,0.001662
4.083136,0.001934
3.436582,-0.000265
2.765265,0.000946
2.104534,0.000090
1.519021,-0.000634
1.041793,0.000211
0.723775,0.000683
0.580050,0.001926
0.636016,0.001660
0.877738,0.002015
1.291817,-0.000311
1.843508,0.000203
2.485891,-0.001020
3.150311,0.000488
3.814351,-0.000562
4.394069,0.000775
4.865745,-0.000790
5.177333,-0.000571
5.303699,-0.000693
5.241298,-0.000455
4.991069,0.000458
4.574553,0.000757
4.022608,0.000729
3.390919,0.001079
2.718256,0.001443
2.071484,0.001603
1.494518,0.000809
1.026447,-0.000537
0.714004,-0.000813
0.580425,0.000201
0.630615,-0.001891
0.875521,0.000141
1.271976,0.000243
1.803974,0.000429
2.420345,-0.000311
3.082345,-0.000328
3.736073,0.000984
4.325148,-0.000712
4.802739,0.000387
5.138500,-0.000724
5.296326,-0.000601
5.269972,0.000094
5.061716,-0.001338
4.686894,-0.000403
4.172841,-0.000806
3.560094,-0.000851
2.913038,0.000670
2.257664,-0.001448
1.653470,-0.000533
1.162928,-0.000128
0.799745,0.001459
0.604227,-0.000504
0.593531,0.000180
0.762169,-0.000465
1.095950,0.001070
1.569811,0.002209
2.152616,-0.001178
2.796836,-0.000057
3.439064,0.000857
4.038527,0.001124
4.568525,0.002087
4.976286,0.002205
5.227520,0.002934
5.307192,0.001146
5.216720,0.000105
4.955320,0.001974
4.545962,-0.000200
4.028594,0.000585
3.438630,0.000457
2.806094,0.000244
2.187668,0.000134
1.619761,0.000131
1.161396,0.000472
0.818271,0.001299
0.617993,0.000939
0.580599,0.000772
0.709713,0.001944
0.990931,0.000876
1.407081,0.001346
1.928157,-0.000047
2.518422,0.000756
3.130865,0.001234
3.736084,0.000376
4.283548,-0.000061
4.745235,-0.000028
5.079247,0.000256
5.268837,-0.000045
5.301998,-0.000265
5.180841,-0.000291
4.910246,0.001119
4.512452,0.001299
3.999784,0.002878
3.427992,-0.000008
2.817738,0.001331
2.215303,0.001190
1.673092,0.001460
1.206218,0.002286
0.853055,0.001958
0.637206,0.000671
0.574378,0.001670
0.664325,0.002446
0.908512,0.000997
1.281779,0.000910
1.763302,0.001003
2.322687,0.000306
2.923355,-0.000091
3.516516,0.000848
4.077007,-0.000243
4.556937,0.001606
4.935434,0.000437
5.190628,-0.000087
5.304951,-0.000659
5.268066,0.000574
5.084936,-0.001826
4.768757,-0.000770
4.344382,0.000522
3.832351,0.001591
3.271602,0.000812
2.671814,0.000962
2.100991,0.001107
1.583657,0.001575
1.154846,0.002233
0.825653,0.002000
0.631009,0.000150
0.574133,0.002722
0.662641,0.001016
0.893841,0.002176
1.251175,0.001841
1.704057,0.001860
2.250516,0.002033
2.816513,0.001609
3.396688,0.001091
3.964777,-0.001599
4.456981,0.000137
4.854824,0.001524
5.138249,0.000277
5.288686,-0.000122
5.289781,-0.002772
5.148365,-0.000363
4.861432,-0.000005
4.463950,0.001642
3.952339,0.000010
3.399776,0.000259
2.796504,-0.000781
2.220021,-0.000555
1.674555,0.000373
1.198027,0.001159
0.854722,0.000487
0.641887,-0.000754
0.574600,-0.000936
0.660420,-0.002186
0.900344,-0.000623
1.273371,-0.001203
1.744371,0.000750
2.313925,0.000503
2.919171,-0.000706
3.499767,0.000931
4.074832,-0.001323
4.573791,-0.000103
4.955575,0.000531
5.206802,-0.000950
5.306146,-0.000539
5.241119,-0.000106
5.023348,-0.001397
4.659039,-0.000743
4.177029,-0.000090
3.615398,-0.001207
3.003863,-0.000892
2.392488,0.000067
1.814079,-0.002269
1.312796,-0.000907
0.917762,-0.000885
0.665038,-0.002611
0.573891,-0.002896
0.653692,-0.002314
0.894339,-0.000849
1.275745,-0.001078
1.760025,-0.000494
2.369389,-0.001577
3.006775,-0.000330
3.637110,0.000844
4.214237,0.000554
4.707563,-0.001582
5.063860,-0.001384
5.264197,-0.001227
5.298792,-0.000811
5.153289,-0.000469
4.834122,-0.000083
4.380939,-0.001172
3.811466,-0.002382
3.171377,-0.001398
2.525698,-0.000138
1.887532,-0.000255
1.345889,-0.000522
0.925110,-0.000095
0.662431,-0.000283
0.575772,0.001617
0.678782,0.000602
0.954535,-0.000739
1.396815,-0.001422
1.956412,0.000914
2.599484,-0.000227
3.258260,-0.000365
3.907556,0.000304
4.474223,0.001039
4.903347,0.000971
5.194054,-0.000172
5.306240,0.000894
5.230377,0.000474
4.976195,-0.001479
4.553505,-0.000656
3.999460,-0.001244
3.373298,-0.001046
2.705926,-0.001039
2.064646,0.000328
1.495277,-0.000003
1.031973,-0.000701
0.718047,0.000567
0.580986,0.000636
0.631131,0.002344
0.873263,0.002269
1.273934,0.001111
1.813625,0.000690
2.431032,0.001142
3.084666,0.001292
3.749649,0.002193
4.340886,0.000886
4.823122,0.001108
5.148159,0.002306
5.298584,0.000114
5.256895,0.001111
5.025101,0.002493
4.620292,0.002397
4.094373,0.001723
3.464687,0.001523
2.789768,0.001097
2.132682,0.001119
1.539651,0.001080
1.058703,0.000966
0.727664,-0.000941
0.583653,-0.000334
0.629133,-0.000416
0.854849,-0.001082
1.250509,-0.001676
1.783099,0.000267
2.401572,0.000675
3.068925,0.000739
3.720800,0.000087
4.328259,-0.001322
4.808258,-0.000690
5.143759,-0.000447
5.296462,-0.002047
5.263829,-0.001758
5.048448,-0.001345
4.672877,-0.001367
4.150188,-0.001100
3.547714,-0.002056
2.884424,-0.001676
2.231881,-0.002596
1.630989,-0.000373
1.150602,-0.000626
0.795955,0.000416
0.603404,-0.000860
0.592804,-0.000749
0.761055,-0.000861
1.089892,-0.000482
1.567757,0.000318
2.158498,-0.001235
2.798289,-0.002214
3.447796,-0.001870
4.064231,-0.000968
4.587860,-0.000928
4.993881,-0.001174
5.236617,-0.001399
5.305768,-0.002525
5.195699,-0.000591
4.916586,-0.001958
4.482180,-0.000862
3.923610,-0.002674
3.312800,-0.000987
2.656763,-0.001290
2.025862,0.000034
1.468827,-0.000332
1.021426,-0.001171
0.718535,-0.000092
0.581912,0.001379
0.624592,-0.000053
0.843801,0.001581
1.224364,-0.000575
1.740315,0.000143
2.337458,0.002664
2.984236,0.001811
3.630821,0.002394
4.222058,0.000052
4.712417,0.000286
5.071720,0.001806
5.271480,0.000378
5.296155,0.001933
5.145905,0.002594
4.828425,0.003862
4.371780,0.000919
3.803463,0.002286
3.170738,0.000127
2.529494,-0.000095
1.927130,0.000081
1.379199,0.000983
0.963153,-0.000948
0.684488,-0.000243
0.576231,0.000272
0.642542,-0.001029
0.876560,-0.000875
1.252079,0.000720
1.766887,-0.000257
2.349244,0.002204
2.999357,0.000696
3.634278,0.000467
4.216698,0.001535
4.704298,0.000424
5.065979,0.001456
5.268935,0.000672
5.297831,-0.000503
5.153031,-0.000509
4.840912,0.001034
4.393063,0.001466
3.834183,0.001504
3.214318,0.000723
2.559178,-0.000870
1.945241,-0.000195
1.399482,0.000738
0.970206,-0.000323
0.686494,0.000717
0.577327,0.000095
0.637788,0.000630
0.869740,-0.000164
1.256901,-0.000553
1.762902,-0.000755
2.370858,-0.001682
3.010684,-0.000288
3.650959,0.000317
4.241307,0.000370
4.725359,-0.000130
5.075562,-0.000421
5.271832,0.001342
5.293537,0.000965
5.144884,0.000703
4.830610,-0.000146
4.373307,0.000367
3.811916,-0.000673
3.195083,0.001142
2.546605,-0.000246
1.934082,0.000102
1.387207,0.000880
0.964037,0.000857
0.687240,0.000334
0.576594,-0.000934
0.641591,0.000584
0.871279,0.000704
1.253075,-0.000694
1.773029,-0.000061
2.368010,0.000571
3.017220,-0.001185
3.660814,0.001171
4.229509,0.000124
4.719636,0.001224
5.074832,0.000764
5.270573,0.002815
5.297568,0.001984
5.148608,0.000883
4.838182,0.001195
4.382068,0.000408
3.822446,0.000333
3.193821,0.002061
2.544254,0.001547
1.923723,0.000414
1.382701,0.001062
0.964735,0.000164
0.684584,0.000696
0.575709,0.001378
0.647190,0.000486
0.879907,0.001757
1.268145,0.001491
1.784548,0.000599
2.400763,0.001335
3.035237,0.000954
3.673844,0.001560
4.251320,0.000632
4.732788,-0.000018
5.081566,0.001150
5.272635,0.001162
5.294029,0.000821
5.143362,0.000810
4.827925,0.000032
4.372311,0.001378
3.811216,0.001824
3.183307,0.001040
2.555658,0.001346
1.943149,0.000479
1.407977,0.000161
0.983153,-0.000531
0.701215,-0.000601
0.579361,-0.000490
0.628584,-0.000220
0.847520,-0.001086
1.215626,0.000939
1.707758,0.000578
2.281205,-0.000021
2.899419,0.000524
3.528420,0.001072
4.112218,0.000228
4.620146,0.001063
5.001389,-0.000868
5.236070,-0.000195
5.306885,-0.000974
5.210845,0.000827
4.953723,-0.000829
4.553739,-0.000202
4.053854,-0.000038
3.453488,0.000791
2.824170,-0.000281
2.211305,0.000769
1.651663,0.000014
1.173430,0.000975
0.826853,0.000326
0.622163,0.003036
0.580391,0.001360
0.704644,-0.000464
0.984353,0.001019
1.397519,0.000852
1.922805,0.000149
2.508500,0.000288
3.130091,0.002396
3.733970,0.000884
4.286083,0.002158
4.742547,0.002945
5.083050,0.002336
5.269531,0.002619
5.302231,0.001402
5.180902,0.000611
4.904334,0.001318
4.502004,0.000603
4.005268,0.001632
3.426041,0.001548
2.824275,0.001510
2.230439,-0.001405
1.684443,0.000151
1.211757,-0.000013
0.861210,0.000291
0.640949,-0.001520
0.575364,-0.000463
0.656977,-0.002068
0.887964,-0.001455
1.248235,0.000348
1.704039,-0.000571
2.255160,0.000542
2.852592,0.000931
3.440859,0.001150
4.013234,0.000843
4.498325,0.001383
4.892128,0.000941
5.163043,0.000812
5.296536,0.000282
5.283589,-0.000128
5.120065,0.001255
4.829185,0.000667
4.420590,0.000629
3.923802,-0.000617
3.364264,0.000723
2.779676,0.001380
2.210303,0.000404
1.677995,0.000256
1.235617,0.000866
0.886482,0.000011
0.660163,0.001161
0.574067,0.000879
0.630406,0.001302
0.818252,-0.000612
1.145422,-0.000095
1.557650,-0.000843
2.061039,0.000764
2.618037,-0.000277
3.178000,0.000806
3.739254,0.000024
4.247393,0.000664
4.678509,0.000949
5.004507,0.000235
5.219649,0.000017
5.307195,0.002500
5.261823,-0.000114
5.088507,-0.000115
4.789595,-0.001002
4.387757,0.000054
3.912019,-0.001481
3.383291,-0.002094
2.841832,0.000336
2.304540,0.001966
1.799379,0.002944
1.350798,0.002138
0.980409,0.000666
0.723429,0.002233
0.591997,0.002575
0.585884,0.002792
0.705943,0.001298
0.940319,0.001978
1.281749,0.001114
1.722064,0.000247
2.222806,-0.000676
2.753919,0.000019
3.292481,0.001264
3.819820,0.001637
4.303582,0.002087
4.714806,0.000971
5.023710,0.000137
5.222050,0.001126
5.307581,0.000446
5.272323,0.000365
5.112934,0.000747
4.852193,0.000304
4.490042,0.001979
4.042876,0.000662
3.538981,0.000924
3.005128,0.002405
2.461417,0.001841
1.946160,0.001596
1.484181,0.001500
1.104552,-0.000542
0.817996,0.001314
0.636633,0.001173
0.573427,-0.000523
0.629187,-0.000102
0.800490,-0.000838
1.075390,-0.001442
1.442710,-0.000540
1.901316,-0.001557
2.407304,-0.001179
2.931335,-0.000765
3.450759,-0.000586
3.951473,-0.000378
4.404125,-0.002122
4.780345,-0.001780
5.066494,-0.000997
5.245708,-0.002836
5.309511,-0.001513
5.254244,-0.001426
5.087749,-0.000837
4.811340,-0.001949
4.437027,-0.003198
3.998713,-0.000180
3.516345,0.000455
2.997004,-0.000728
2.483321,-0.001275
1.984952,-0.000708
1.527310,-0.000267
1.149498,-0.000293
0.858262,-0.001455
0.662107,0.000305
0.576698,-0.000035
0.602679,0.000398
0.738165,0.001240
0.974908,0.001335
1.310053,0.000066
1.731637,0.001007
2.185200,0.000656
2.691311,0.000274
3.203032,0.001454
3.695255,0.000273
4.159532,-0.000265
4.564361,0.001954
4.894041,0.001591
5.137284,0.001328
5.276763,-0.000189
5.307993,0.000330
5.230943,0.001212
5.048063,0.001266
4.774982,0.002934
4.407993,0.002516
3.984004,0.001457
3.500375,0.001541
2.997656,0.000650
2.495382,0.001581
2.015816,0.000475
1.584123,-0.000771
1.196277,0.000740
0.899949,-0.000798
0.694004,-0.001580
0.586356,-0.000361
0.584842,0.001043
0.689681,0.000088
0.896839,0.000436
1.196972,0.000785
1.575976,-0.000314
2.009908,0.000126
2.502316,-0.000031
2.999477,-0.001990
3.482855,-0.000531
3.960412,-0.002066
4.391322,-0.000540
4.752428,-0.000684
5.036363,0.002304
5.219956,0.001014
5.306724,0.002775
5.281857,0.001457
5.157419,0.002096
4.932631,0.000704
4.621693,0.000205
4.232449,0.000140
3.786661,0.000642
3.318676,-0.000272
2.807902,0.001294
2.314687,0.001653
1.854589,0.000569
1.440982,0.000021
1.081399,0.000751
0.815662,0.001256
0.642828,0.001524
0.574787,0.000628
0.610062,0.000862
0.750810,0.000916
0.995050,0.000860
1.323035,0.000801
1.721394,0.000633
2.174709,-0.001672
2.678161,-0.000187
3.186806,-0.001392
3.679687,0.000282
4.138557,-0.000486
4.548597,-0.000274
4.885467,-0.000423
5.127990,-0.000095
5.271070,-0.000906
5.308234,-0.001849
5.231332,-0.001814
5.045801,-0.000849
4.761991,-0.001364
4.390051,-0.001483
3.943409,-0.000390
3.464682,-0.000884
2.937375,-0.000642
2.421179,-0.000453
1.924402,0.002211
1.474488,0.000223
1.098185,-0.000044
0.815426,-0.000270
0.641829,-0.001654
0.573248,-0.002113
0.627719,-0.002366
0.803932,0.000444
1.088150,-0.001950
1.464048,-0.001185
1.910792,-0.000225
2.396523,0.000195
2.935086,0.001698
3.476214,0.002127
3.989736,0.001822
4.438536,0.002169
4.814214,-0.000196
5.095979,0.002326
5.260424,0.000447
5.305588,0.001019
5.230113,-0.000010
5.030981,0.000885
4.721444,0.001115
4.316738,0.000109
3.826895,-0.000555
3.313526,0.000508
2.750330,0.001589
2.207680,0.000372
1.703393,0.001214
1.266546,-0.000474
0.919654,-0.000975
0.683033,-0.000707
0.581683,-0.000664
0.605404,-0.001142
0.766313,-0.000538
1.049181,-0.000535
1.434200,-0.000011
1.926232,-0.000028
2.469237,0.000281
3.034852,-0.000046
3.601189,-0.001448
4.128079,-0.000642
4.592455,-0.000947
4.956983,-0.001646
5.199726,-0.000574
5.302048,-0.000355
5.263662,-0.001738
5.079655,0.000244
4.757288,-0.001225
4.324230,-0.000722
3.801960,-0.000771
3.226910,0.001302
2.629708,-0.001153
2.076176,0.000764
1.547397,0.000534
1.113833,0.000354
0.791900,-0.000180
0.609439,-0.000897
0.581101,-0.001185
0.703028,0.000724
0.963023,0.000016
1.366433,-0.000010
1.848399,-0.000450
2.416850,0.000730
3.020786,0.001398
3.619412,0.002930
4.168588,0.001434
4.638576,0.000905
5.002198,0.001659
5.229207,0.001186
5.305798,0.001873
5.227889,0.001335
4.992735,0.001325
4.607961,0.001233
4.136883,-0.000300
3.568281,0.000267
2.937586,0.001304
2.329487,0.003907
1.764414,0.002193
1.277022,0.000661
0.896120,0.001227
0.658208,0.000359
0.574781,-0.000497
0.650792,-0.000798
0.888098,-0.000166
1.268021,-0.000786
1.772427,-0.000262
2.357816,-0.000871
2.980216,-0.000129
3.601696,-0.000173
4.180780,0.000910
4.665102,0.000469
5.027730,0.000572
5.248802,-0.001185
5.303562,-0.000400
5.188905,-0.001808
4.917765,0.000362
4.505226,-0.001131
3.983332,-0.002007
3.382417,0.000066
2.755250,-0.000633
2.130878,-0.001234
1.575933,-0.000281
1.114695,-0.000950
0.782534,0.000620
0.605060,0.000822
0.590403,0.000108
0.743514,0.001597
1.048057,0.000395
1.495919,0.000732
2.043433,-0.001923
2.648763,-0.000101
3.276942,-0.000145
3.884475,0.001060
4.422439,0.001789
4.859521,-0.000462
5.156246,0.000051
5.297166,-0.000029
5.271067,0.000547
5.082178,-0.001054
4.743962,0.001357
4.271219,0.000728
3.708341,0.000599
3.091552,-0.000880
2.463440,-0.000659
1.875609,-0.001513
1.346296,-0.002760
0.935785,-0.003329
0.678604,-0.001987
0.576187,-0.002053
0.643129,-0.000627
0.874855,0.000361
1.262801,-0.000638
1.764316,-0.000341
2.351458,0.000362
2.976525,-0.000442
3.604567,-0.000330
4.183091,0.000322
4.670514,0.001245
5.036984,0.001019
5.254562,-0.000271
5.302662,-0.002039
5.178818,-0.000113
4.891306,0.001406
4.460253,0.002684
3.931541,0.001465
3.326579,0.001558
2.696466,-0.000062
2.067710,0.002026
1.519218,0.001465
1.071523,0.001760
0.754536,0.001327
0.592445,0.002060
0.604244,0.000193
0.785989,0.001292
1.117444,0.002630
1.582184,0.001025
2.140796,0.001620
2.754456,0.003172
3.393215,0.002707
3.991017,0.001947
4.512095,-0.000018
4.924266,0.000509
5.197337,0.001585
5.305539,0.000574
5.243812,0.001281
5.020491,0.000379
4.653664,0.001728
4.154542,0.000935
3.574018,0.001087
2.938274,0.002241
2.319417,0.001649
1.739800,0.001065
1.232834,0.002275
0.861860,-0.000416
0.635423,0.000314
0.578282,0.001112
0.694201,-0.000638
0.970848,-0.000403
1.392839,-0.000258
1.938340,-0.002131
2.542953,-0.000690
3.175902,-0.000252
3.801172,0.001292
4.370624,0.000607
4.830274,0.001188
5.144241,-0.000371
5.297020,-0.000410
5.268837,0.000694
5.066391,0.000179
4.699632,-0.001814
4.212505,-0.001819
3.626823,-0.000892
2.995996,-0.001034
2.348147,-0.000030
1.749444,0.000288
1.236001,0.000642
0.858133,0.001630
0.632886,0.000782
0.579898,0.001050
0.705266,-0.000563
1.000635,-0.001145
1.441202,-0.001759
1.999065,-0.001102
2.619688,-0.001231
3.267779,-0.000986
3.891771,-0.001096
4.439298,-0.003026
4.883619,-0.001984
5.180402,0.000026
