Reference detector [V],Primary detector [V]
2.756156,0.001447
2.218381,0.000661
1.730152,0.000095
1.306232,-0.000952
0.963880,0.000263
0.718963,0.000255
0.590517,-0.000149
0.583383,-0.001274
0.695056,-0.001034
0.914615,-0.001256
1.237247,0.000035
1.643285,0.000850
2.103399,0.000823
2.611612,0.000876
3.140074,0.000363
3.649058,-0.000090
4.115420,-0.000077
4.543638,-0.000080
4.889485,-0.001512
5.139791,0.000551
5.280919,0.000155
5.310884,0.000694
5.230747,0.001402
5.047758,0.001395
4.768512,0.001931
4.397984,0.000519
3.973261,0.002078
3.492360,0.002560
2.983037,0.002212
2.476493,0.001119
2.003909,0.002280
1.555899,0.001661
1.178961,0.001383
0.891610,-0.000930
0.687245,-0.001074
0.581952,-0.000533
0.588917,-0.001662
0.704459,-0.002731
0.925076,-0.001172
1.233295,-0.001115
1.624453,-0.001908
2.068264,-0.000584
2.549503,-0.002383
3.059006,-0.001921
3.553279,-0.002441
4.032369,-0.002568
4.460016,-0.002870
4.813268,-0.002606
5.081382,-0.001968
5.251281,-0.000337
5.312318,-0.001081
5.259515,-0.001939
5.101485,-0.000620
4.838734,0.000855
4.475033,0.000764
4.042893,-0.001451
3.550622,0.000818
3.031886,-0.000383
2.501942,-0.000855
2.004989,0.000982
1.539951,-0.000214
1.152685,0.000602
0.849824,0.000486
0.653378,0.000627
0.573891,0.002011
0.614112,0.003053
0.771068,0.000965
1.033975,0.001618
1.403547,0.000386
1.840472,-0.000205
2.348421,0.000510
2.877429,0.000407
3.417804,0.000454
3.929720,-0.000233
4.392303,0.000241
4.771469,-0.001338
5.061842,0.001523
5.245647,-0.000670
5.310943,0.000138
5.251983,-0.000429
5.070939,0.000715
4.777235,0.000600
4.384449,-0.000596
3.910087,-0.001705
3.381289,0.000309
2.841996,-0.000576
2.289655,0.002036
1.764756,0.001397
1.312750,0.001042
0.956982,0.000032
0.705319,0.002151
0.583595,0.002203
0.599162,0.001159
0.753422,0.001169
1.034131,0.001256
1.438933,0.002087
1.925045,0.000727
2.491818,0.000452
3.079251,-0.000727
3.675277,-0.001629
4.208791,0.001105
4.671362,0.000288
5.021570,0.000704
5.242921,0.001275
5.309481,0.000719
5.224654,0.000764
4.991479,0.001739
4.619398,0.000991
4.141053,0.000201
3.571674,0.000010
2.954743,-0.001071
2.345144,-0.000121
1.772641,0.000320
1.280105,0.001358
0.900134,0.001257
0.662232,0.000663
0.574171,0.000731
0.650624,0.001879
0.884820,0.000862
1.263271,0.000720
1.759946,0.000306
2.346960,-0.000762
2.973340,-0.000120
3.588941,-0.000060
4.160691,0.000344
4.653461,-0.000229
5.022341,-0.002151
5.249419,-0.000846
5.307753,-0.000794
5.195543,0.000152
4.925251,0.000479
4.506511,0.002100
3.972462,0.000645
3.363939,0.000054
2.720908,-0.000469
2.085756,-0.001495
1.524324,-0.000211
1.063979,-0.001627
0.745768,-0.000466
0.587998,-0.002053
0.605632,-0.001333
0.796642,-0.000664
1.152421,0.000516
1.644417,0.001772
2.237748,-0.000896
2.892028,0.000614
3.549772,-0.001110
4.155582,0.000587
4.672464,-0.000527
5.049347,0.000890
5.266309,0.001299
5.298756,0.000846
5.140025,0.000759
4.806034,0.001080
4.319002,0.000999
3.718002,0.001676
3.061279,0.001372
2.388208,0.001443
1.763990,0.000309
1.228373,0.000403
0.837883,0.001645
0.618582,0.001758
0.584615,-0.001393
0.738092,0.001274
1.072723,0.000397
1.558919,0.000514
2.133607,0.001563
2.790226,0.000037
3.463065,0.001967
4.094159,0.000228
4.630564,0.000405
5.023386,0.000466
5.256169,-0.000363
5.304370,-0.001986
5.168606,-0.002005
4.850464,-0.000836
4.382998,-0.001258
3.794522,-0.000488
3.149940,-0.001487
2.481939,-0.001717
1.828662,0.000656
1.287484,0.000301
0.878738,-0.000621
0.635566,-0.000339
0.578891,-0.000553
0.720964,-0.000777
1.042732,-0.000630
1.522968,0.000031
2.118573,0.000657
2.776806,0.000171
3.458498,0.000358
4.085503,-0.000593
4.629765,-0.000383
5.030909,0.000230
5.264421,0.002675
5.298016,0.001048
5.138026,0.002423
4.794859,0.001024
4.300938,0.000976
3.677642,0.001958
3.002185,0.000568
2.316706,0.000095
1.675132,-0.000756
1.154800,-0.000694
0.783830,-0.000254
0.596037,-0.000027
0.607139,-0.000233
0.811689,0.000402
1.191865,0.001071
1.716392,0.000107
2.344527,-0.000352
3.035522,-0.001187
3.680139,-0.000108
4.300464,0.000022
4.791019,-0.001143
5.134294,-0.000741
5.297494,-0.000043
5.267837,-0.001960
5.049615,0.000305
4.662470,0.000585
4.128865,-0.000501
3.510546,-0.000270
2.843304,0.000994
2.188426,-0.002600
1.594874,-0.000809
1.097751,-0.000505
0.753359,-0.000734
0.587942,-0.000365
0.613344,-0.001761
0.821507,-0.000079
1.199281,-0.000061
1.727950,-0.000517
2.342456,0.000090
2.997879,0.001479
3.682397,-0.000039
4.303304,0.001437
4.796473,0.000343
5.134790,-0.002054
5.297874,-0.000935
5.266177,-0.000013
5.046204,0.000413
4.639478,0.000730
4.098515,-0.000019
3.456557,-0.001307
2.770331,0.000018
2.091292,-0.001233
1.487669,0.001070
1.011198,0.000741
0.694455,0.000609
0.576388,-0.000521
0.656968,0.000328
0.928095,0.000878
1.368673,0.000578
1.945903,-0.000016
2.589573,-0.001178
3.294898,0.000176
3.956610,0.001581
4.526806,-0.000666
4.966586,0.001219
5.234258,0.001037
5.309787,0.002502
5.189039,0.002471
4.870261,0.001725
4.407374,0.002092
3.821429,0.001876
3.166939,0.002505
2.491625,0.000375
1.851704,0.002560
1.306136,0.000264
0.881595,0.000291
0.637900,0.001205
0.579417,0.001903
0.707392,0.001241
1.018011,0.001784
1.484806,0.001276
2.060129,0.000312
2.712785,0.001783
3.380782,0.001486
4.016598,0.001521
4.556339,-0.000549
4.979731,-0.001143
5.239391,-0.001114
5.309537,-0.001129
5.186725,-0.000349
4.890128,-0.001850
4.429977,-0.002019
3.844889,-0.000430
3.194999,0.000121
2.518386,-0.000719
1.891262,-0.002390
1.318822,-0.001303
0.904806,-0.003160
0.647570,-0.001703
0.576586,-0.002344
0.694661,-0.003288
0.996823,-0.001331
1.445524,-0.002158
2.024652,-0.001371
2.668053,-0.001238
3.326668,-0.000717
3.960854,-0.000164
4.521510,-0.001317
4.955463,0.000597
5.220909,-0.000731
5.312035,0.000244
5.214076,-0.000025
4.936633,-0.000029
4.508632,0.000041
3.960191,-0.000863
3.335644,-0.000317
2.681514,-0.000833
2.050539,-0.000712
1.491039,-0.000135
1.034263,-0.000110
0.730233,0.000310
0.584881,0.001146
0.609879,-0.000557
0.800645,-0.001472
1.154250,-0.001831
1.637300,-0.001706
2.198475,-0.001643
2.814395,-0.002037
3.442990,-0.001579
4.047790,-0.001473
4.553412,-0.000653
4.966427,-0.000451
5.216972,0.001251
5.311193,-0.001170
5.239841,0.000091
5.003979,-0.000351
4.630641,-0.000712
4.145914,-0.001024
3.568339,-0.001043
2.951333,-0.000305
2.333090,-0.000233
1.757310,-0.000088
1.265448,0.000486
0.887399,0.002631
0.648366,0.002983
0.573663,0.002752
0.657354,0.004504
0.897645,0.003019
1.283257,0.004371
1.780656,0.001785
2.356793,0.002673
2.972213,0.000898
3.579425,0.002423
4.155841,0.003377
4.637294,0.001581
5.000985,0.002852
5.232382,0.002690
5.312213,0.001242
5.229997,0.002015
5.003852,0.001010
4.648541,0.001060
4.171389,0.002492
3.622183,0.001389
3.035099,0.002067
2.432344,0.002150
1.861851,0.000947
1.360483,0.000308
0.972528,0.001455
0.706786,0.001248
0.581325,0.001296
0.603645,0.000789
0.776198,0.002803
1.078202,0.000999
1.497126,0.001071
2.003417,0.001472
2.563832,0.000902
3.138722,0.000798
3.709563,0.000645
4.229730,0.000233
4.676874,-0.000572
5.014095,-0.001214
5.231596,-0.000144
5.312288,-0.001294
5.250576,-0.002225
5.054295,-0.000733
4.728999,-0.000032
4.296410,-0.001367
3.783097,-0.000350
3.228972,-0.001992
2.660074,-0.002238
2.099115,-0.001376
1.587908,-0.000407
1.155269,-0.001903
0.829316,-0.001482
0.634295,-0.002548
0.572907,-0.000277
0.655551,0.000390
0.881088,0.001430
1.230068,0.001967
1.665116,0.001334
2.185730,0.000262
2.758416,-0.000491
3.334146,-0.000833
3.889746,0.000006
4.393891,0.000248
4.808465,0.001738
5.108934,-0.000123
5.279195,0.000395
5.305177,0.001207
5.186682,0.001185
4.929190,-0.000285
4.553286,-0.000024
4.079234,-0.001348
3.540774,0.000174
2.959784,0.000004
2.386436,-0.001015
1.828982,-0.003700
1.357752,-0.000721
0.973688,-0.000651
0.709567,-0.001030
0.582779,-0.000089
0.598843,0.000389
0.754096,0.001401
1.042162,0.002698
1.439423,0.001411
1.936440,-0.001441
2.489101,-0.000447
3.065291,0.000761
3.648312,0.000298
4.172481,-0.000176
4.620873,-0.001683
4.979905,-0.001628
5.214777,-0.000115
5.310918,0.000247
5.259406,0.001399
5.072993,-0.000826
4.751342,0.000483
4.321111,0.001058
3.810529,0.000960
3.245231,0.000975
2.651205,0.000285
2.085274,0.000042
1.560243,0.000125
1.136354,0.000169
0.809362,0.001125
0.619074,0.000747
0.574786,0.000209
0.682959,0.000029
0.929866,0.000862
1.306213,0.001801
1.776695,0.001055
2.320937,0.001063
2.917335,0.000704
3.520860,0.000248
4.087821,-0.000680
4.573125,-0.001767
4.957249,-0.001618
5.208343,-0.001116
5.309868,-0.001412
5.262058,-0.001159
5.068429,-0.000323
4.738068,-0.000506
4.288037,0.001954
3.760851,0.002340
3.175449,0.000538
2.571301,-0.000405
1.998305,-0.000586
1.471942,0.002815
1.052101,0.002140
0.755389,0.001223
0.597242,0.000641
0.586532,-0.001020
0.725698,0.000526
0.997954,0.002712
1.402926,0.002007
1.900055,0.002526
2.466519,0.002462
3.055433,0.001691
3.638057,0.001440
4.174947,0.000094
4.635058,-0.000928
4.991288,-0.001289
5.225893,-0.000726
5.311862,-0.001439
5.249788,-0.000230
5.043995,-0.001037
4.709371,0.000899
4.257911,0.000976
3.733355,0.002294
3.159961,0.001421
2.553422,0.000280
1.975577,-0.000839
1.456004,0.000730
1.040991,0.000328
0.744874,-0.000886
0.591223,-0.000652
0.591844,-0.000240
0.741165,-0.000319
1.024334,-0.001469
1.437447,0.000627
1.941623,-0.001186
2.524059,-0.000098
3.126113,0.000368
3.714690,0.000621
4.253352,0.000467
4.707554,-0.000546
5.050792,0.000106
5.257783,-0.000145
5.310484,-0.000379
5.212726,0.000421
4.970196,-0.000405
4.601025,-0.001163
4.118504,-0.000672
3.569051,-0.000680
2.970586,-0.000486
2.364384,-0.000040
1.805665,0.000357
1.316949,-0.000698
0.938505,-0.000134
0.687217,0.001031
0.576562,-0.000793
0.616013,0.000314
0.802072,-0.000403
1.114689,0.000186
1.548068,0.000269
2.069513,-0.000040
2.649376,-0.000222
3.223250,0.001675
3.798301,0.000883
4.299488,0.002106
4.738953,0.000005
5.065070,-0.000038
5.260306,0.000075
5.310463,-0.000109
5.214702,0.000148
4.986693,0.000915
4.626814,-0.001300
4.150692,0.000610
3.622392,-0.000326
3.040395,0.000806
2.436409,-0.000033
1.894668,0.000332
1.393041,0.000876
0.996510,-0.000040
0.722797,-0.000619
0.583664,-0.000936
0.599542,0.000490
0.760022,-0.000516
1.062943,-0.000431
1.477310,-0.001743
1.986267,0.000226
2.554003,-0.000561
3.153829,0.000080
3.718075,-0.000072
4.247471,-0.001327
4.688777,-0.000520
5.035863,0.000258
5.248321,0.000106
5.312540,-0.000657
5.229845,0.000389
5.001549,0.001071
4.640942,0.000770
4.177118,0.000382
3.630371,-0.000851
3.053495,-0.000026
2.472178,-0.000619
1.911484,-0.001117
1.413672,-0.000810
1.018060,0.000373
0.741690,0.000826
0.592110,0.000627
0.587736,0.000395
0.727485,-0.000254
0.998662,-0.000167
1.385270,0.000816
1.872740,0.000272
2.425456,-0.000154
2.991543,0.001008
3.567104,0.000618
4.104512,0.000941
4.576461,0.000628
4.947440,0.000592
5.192052,0.000591
5.306140,0.000405
5.280003,0.000368
5.110670,-0.000564
4.807129,-0.000314
4.399278,0.000481
3.899582,-0.000117
3.341882,-0.001149
2.759199,0.000448
2.186131,0.000140
1.663521,0.000371
1.208024,-0.000119
0.864253,0.001674
0.650090,0.001204
0.572063,0.000789
0.641837,0.000327
0.856907,0.000506
1.200837,0.001441
1.655860,0.000675
2.172495,0.000191
2.757144,-0.001384
3.353081,-0.001692
3.926118,0.000375
4.429333,-0.000467
4.842451,0.000145
5.138419,-0.000289
5.290230,0.000990
5.297511,-0.000152
5.151696,0.000310
4.861536,0.000641
4.455528,0.000067
3.951049,-0.000770
3.376934,0.001095
2.781032,0.002119
2.184983,0.001433
1.653236,0.000099
1.198060,0.001318
0.856195,0.000149
0.641100,0.001514
0.573226,0.001237
0.652790,0.001560
0.877003,0.001224
1.236128,0.000328
1.708610,-0.000599
2.258705,0.001176
2.848088,-0.001027
3.444421,-0.000506
4.003352,0.000592
4.499821,-0.000670
4.896767,0.001064
5.170547,0.001077
5.303486,0.002182
5.281132,0.002706
5.110743,0.001288
4.798380,0.001515
4.372489,0.001500
3.848908,0.000911
3.267421,0.001116
2.658713,0.000091
2.072704,0.001310
1.529348,-0.000118
1.076977,-0.000086
0.763382,0.001172
0.597340,0.000105
0.587946,0.000491
0.734417,0.001621
1.029051,0.001887
1.469147,-0.000370
2.008430,-0.001765
2.593605,-0.000629
3.209421,-0.000116
3.817579,-0.000858
4.363809,-0.001018
4.807425,-0.000034
5.130320,-0.000277
5.291650,-0.000481
5.292944,0.000928
5.134377,-0.000124
4.825016,0.001058
4.378780,0.000929
3.844254,0.001008
3.234628,0.000243
2.625622,0.000360
2.033640,-0.000019
1.487962,-0.000560
1.055386,-0.001225
0.747488,-0.001328
0.590314,-0.000822
0.594530,-0.000744
0.754185,0.000447
1.066846,0.000699
1.506475,0.002543
2.041102,0.000196
2.650573,0.000902
3.260226,0.000455
3.854403,-0.000838
4.380396,-0.001263
4.818179,-0.000844
5.137940,0.000298
5.296084,-0.000694
5.289597,-0.000526
5.129907,-0.000183
4.818318,-0.000698
4.365677,0.000101
3.823777,0.001618
3.217279,-0.000124
2.592655,0.000671
1.987727,0.000894
1.462404,-0.001864
1.020112,-0.001527
0.722189,-0.000050
0.582834,-0.000940
0.610010,-0.000652
0.799421,-0.000567
1.141862,-0.001127
1.606704,-0.000296
2.193683,0.000735
2.819766,0.001767
3.443279,0.000770
4.044196,0.001008
4.562711,0.001334
4.964825,-0.001870
5.221011,0.000798
5.312966,0.001880
5.233974,-0.000169
4.988391,-0.000351
4.610281,-0.000423
4.115837,0.001139
3.541343,0.002029
2.912697,0.000675
2.281448,0.000258
1.706667,0.001343
1.212988,0.000380
0.844986,-0.000551
0.629873,-0.000286
0.573959,-0.000665
0.684136,-0.001253
0.951519,-0.001182
1.345683,-0.000522
1.856935,0.000240
2.445127,0.001006
3.054097,0.001289
3.659975,-0.000048
4.216102,0.001775
4.698032,0.001060
5.050267,0.000963
5.259154,-0.000778
5.309724,-0.000448
5.199035,0.001164
4.932963,0.000081
4.533792,0.001121
4.005867,0.000923
3.417294,-0.001077
2.807899,-0.001018
2.193084,0.000367
1.634895,0.000344
1.159795,-0.000455
0.811817,0.001017
0.611753,0.002153
0.581257,0.002714
0.715339,0.000960
1.005393,0.000638
1.424202,0.001267
1.955376,-0.000061
2.554731,-0.000318
3.205466,-0.001241
3.803720,-0.000807
4.372345,-0.000788
4.823816,-0.000332
5.134957,-0.000365
5.296293,-0.000160
5.286778,-0.000642
5.101493,0.000552
4.768814,0.000518
4.308015,0.000182
3.747053,-0.000598
3.131253,-0.000630
2.503019,0.001023
1.907563,-0.000294
1.380043,0.000477
0.969742,-0.000247
0.696181,0.001162
0.578165,0.000965
0.623635,0.002452
0.828902,-0.001551
1.170114,-0.000050
1.649362,0.000361
2.207282,-0.000415
2.827676,0.000180
3.440930,-0.000193
4.016949,0.000608
4.529203,0.000575
4.924287,0.000333
5.197469,0.000230
5.309995,-0.000113
5.258926,0.001569
5.053503,0.002157
4.705554,0.000371
4.237558,0.000649
3.676094,-0.000275
3.065672,-0.001541
2.452405,-0.000069
1.844631,0.000535
1.331311,-0.000445
0.939375,-0.001275
0.677635,-0.000283
0.573575,0.000737
0.636948,0.000573
0.857690,0.000937
1.229266,0.000971
1.724033,0.000534
2.305995,0.000365
2.929798,0.001301
3.560438,-0.000200
4.142541,-0.000190
4.641832,-0.000010
5.015391,-0.000028
5.247064,-0.000354
5.312445,-0.001432
5.208638,0.000372
4.945356,0.000309
4.535328,0.000371
4.014677,0.001124
3.418444,0.001037
2.785369,0.001515
2.169411,0.000193
1.602824,0.000980
1.130976,0.001097
0.787917,-0.000042
0.605100,0.001766
0.584550,-0.000218
0.731816,-0.000389
1.029960,0.000899
1.460795,0.000473
2.000968,0.000710
2.607234,0.000758
3.222055,-0.000153
3.827119,0.001210
4.368912,-0.000411
4.812567,-0.000167
5.130616,-0.000793
5.293552,-0.000871
5.289258,-0.000108
5.122515,-0.000615
4.807780,-0.000592
4.353079,-0.000542
3.798202,-0.000716
3.179343,0.000870
2.548712,0.000757
1.943040,-0.000018
1.406070,0.000836
0.985197,-0.000063
0.700724,0.000011
0.577102,0.000066
0.626505,-0.000523
0.843868,-0.001957
1.219821,0.000464
1.717325,0.000540
2.305235,-0.000142
2.951833,0.000335
3.596473,0.000954
4.186776,-0.000645
4.691700,-0.000681
5.061440,-0.000469
5.270967,-0.001870
5.303935,-0.000310
5.156281,0.000042
4.837935,-0.000902
4.375695,-0.000622
3.806829,-0.000437
3.167201,0.000293
2.499693,0.000410
1.882243,0.000892
1.343701,0.000175
0.919994,0.000201
0.661776,0.000550
0.573743,0.000515
0.665675,0.000119
0.932124,0.000558
1.350080,-0.000304
1.879318,-0.000651
2.495357,-0.001624
3.148435,-0.000189
3.779689,0.000209
4.352686,-0.000746
4.814410,-0.000788
5.140866,0.000245
5.298936,0.001273
5.276995,0.000456
5.076123,0.000199
4.724247,-0.000939
4.231693,-0.000695
3.641804,-0.000482
2.994716,0.000564
2.355163,0.000309
1.748091,0.001556
1.230307,0.001085
0.845237,0.001788
0.622776,0.000484
0.580300,0.001282
0.723310,0.001571
1.040928,0.001833
1.506482,0.001802
2.080340,0.003095
2.730014,0.002640
3.395988,0.001102
4.024249,0.000464
4.570573,0.000980
4.992405,0.001057
5.244731,-0.000104
5.309155,0.000047
5.184127,-0.000203
4.881872,0.001478
4.414799,0.000895
3.831795,-0.000315
3.186122,-0.000288
2.507824,0.000434
1.862499,0.001455
1.317500,0.000436
0.896030,-0.000667
0.641044,0.000185
0.576157,-0.000302
0.700195,-0.000153
1.010036,-0.000559
1.468907,0.000240
2.069263,0.000637
2.733503,0.000631
3.388797,-0.000740
4.019766,0.000314
4.567820,0.000025
4.984961,-0.000963
5.239422,0.000982
5.311183,-0.000732
5.196084,-0.001637
4.897295,-0.001892
4.455036,-0.001728
3.880404,-0.003320
3.241412,-0.002256
2.576237,-0.001693
1.947091,-0.000577
1.395867,-0.001170
0.959063,-0.000124
0.677243,-0.000698
0.573625,-0.000355
0.658270,0.000150
0.916055,-0.000487
1.330909,-0.001559
1.859732,0.000692
2.486544,0.000130
3.136581,-0.000050
3.787273,0.001648
4.376187,-0.000417
4.843008,0.001690
5.163620,0.001501
5.305677,0.001921
5.264733,0.000690
5.040773,0.000760
4.656123,0.000582
4.124766,-0.002255
3.517103,0.000817
2.843625,0.000989
2.182478,0.000599
1.595420,-0.000214
1.102279,-0.000654
0.760496,0.001750
0.590240,-0.000358
0.606242,0.000888
0.803480,0.000592
1.169403,0.001161
1.667082,0.000976
2.270195,0.000030
2.922378,-0.000878
3.579475,-0.000283
4.184399,-0.000934
4.698771,-0.001264
5.065928,0.000448
5.275643,0.000793
5.301494,-0.001156
5.146358,0.000086
4.823297,0.000730
4.363373,0.001267
3.787011,-0.001702
3.148882,-0.000197
2.503472,-0.001160
1.873861,0.000549
1.340922,-0.001326
0.932276,-0.000801
0.665277,0.000235
0.572358,0.000292
0.654421,0.000193
0.903930,0.000855
1.302077,0.000250
1.831435,0.001126
2.431466,0.000668
3.076164,0.000416
3.705473,-0.000115
4.275821,0.000043
4.754963,-0.000821
5.098777,0.000818
5.285137,0.000849
5.296431,-0.000044
5.131991,0.001117
4.797425,0.000970
